likelihoods
-4013.274338411671
-4000.9160194867723
-3998.407481221043
-3997.0277260027797
-3996.098767565982
-3995.436745514013
-3994.9065538394166
-3994.483518402314
-3994.1162446260555
-3993.811814211974
-3993.526700621444
-3993.284128870898
-3993.0460053699617
-3992.8360749569615
-3992.6207935503303
-3992.4321678574784
-3992.2335619380565
-3992.0552814327484
-3991.8660604625406
-3991.693127661555
-3991.506926357683
-3991.3350969054063
-3991.1516542703594
-3990.98629362918
-3990.8060153300976
-3990.6435601264584
-3990.4706117090736
-3990.3170736911306
-3990.152784883524
-3990.0106063663743
-3989.8580197635233
-3989.729277999887
-3989.590216616246
-3989.47356864485
-3989.3468299416727
-3989.2428838370424
-3989.1285894354733
-3989.036039816263
-3988.931937577503
-3988.8480293705325
-3988.7513967699883
-3988.673789121391
-3988.5830366476685
-3988.511958515792
-3988.427027091934
-3988.3589466465005
-3988.276477992321
-3988.211550834173
-3988.131351360097
-3988.0684833629994
-3987.9906842963537
-3987.9290684657863
-3987.8529598954183
-3987.7926168654553
-3987.717010646062
-3987.6571059044604
-3987.5830655105146
-3987.5252836018917
-3987.4524080216893
-3987.395163354436
-3987.3233713072404
-3987.267321408616
-3987.1969911738174
-3987.142241608686
-3987.0731577784486
-3987.02031067112
-3986.9534514443103
-3986.9017519295758
-3986.836532739736
-3986.786536575956
-3986.7235871982552
-3986.6756919735208
-3986.6145449959217
-3986.568719071838
-3986.509796073853
-3986.466090667668
-3986.409544476829
-3986.3685062635604
-3986.314678623918
-3986.2758875421496
-3986.2246557751746
-3986.1883033095382
-3986.139501988222
-3986.105756668949
-3986.0595171035793
-3986.028032228306
-3985.984089033016
-3985.9547423067966
-3985.9131010352667
-3985.8858731709693
-3985.846374594078
-3985.821182123922
-3985.783770321727
-3985.760520569697
-3985.7249853629314
-3985.703510384281
-3985.670305834649
-3985.65134430234
-3985.6183904722902
-3985.600366061198
-3985.5705079096706
-3985.5546403498042
-3985.5250528362158
-3985.509937024756
-3985.4831594727934
-3985.469963143409
-3985.4437117754856
-3985.4318610166774
-3985.406718249058
-3985.3960491699063
-3985.3720681708883
-3985.3624485423843
