likelihoods
-3254.0343212434864
-3239.388620437863
-3236.8446616739147
-3235.630581678225
-3234.78668073583
-3234.165224639671
-3233.6663243880316
-3233.271278203423
-3232.9512392504234
-3232.684199026393
-3232.464865790048
-3232.2856819635153
-3232.1347945676616
-3232.005635792314
-3231.892819405573
-3231.7956866209192
-3231.7131679484824
-3231.63799944185
-3231.570062051639
-3231.5074729846983
-3231.4495096918126
-3231.395675873835
-3231.3453426566266
-3231.297514718362
-3231.2522847755336
-3231.2093435433926
-3231.1684764902407
-3231.1294782368755
-3231.092162040392
-3231.0563797026825
-3231.0219978699224
-3230.9886530448844
-3230.9567271844053
-3230.925887977093
-3230.8961076585556
-3230.8674206042433
-3230.8396628575474
-3230.8127630600366
-3230.786717386977
-3230.7615486871937
-3230.7371916537086
-3230.713553588077
-3230.690666129484
-3230.6684565543433
-3230.6471968285164
-3230.6266521046596
-3230.606685545111
-3230.587388895601
-3230.5686386550583
-3230.550558981333
-3230.532972949721
-3230.5160422919357
-3230.499597994806
-3230.483715254114
-3230.468426019988
-3230.453749423653
-3230.4395839314125
-3230.4255807174627
-3230.412260469057
-3230.3994386909217
-3230.3869688526074
-3230.3749654226735
-3230.363379366113
-3230.3521928558266
-3230.3413938364015
-3230.33116969176
-3230.3214348086112
