likelihoods
-3241.366185146941
-3233.1793539767673
-3231.784364877937
-3231.234027813065
-3230.8640376846643
-3230.575293059983
-3230.332699386964
-3230.1202128228324
-3229.9315043157285
-3229.7627105878846
-3229.6143927386156
-3229.4860035248635
-3229.375140092441
-3229.2815618416334
-3229.2036416555957
-3229.138796144856
-3229.0842934523316
-3229.0393852962675
-3229.0017608586086
-3228.9696058052687
-3228.9425122914795
-3228.9196352137033
-3228.8997560507187
-3228.8824582573
-3228.867287026423
-3228.8538880145184
-3228.8419306041196
-3228.83117039729
-3228.8214118579967
