likelihoods
-4190.5194078223885
-4172.651538360192
-4166.642053946246
-4163.634017059297
-4162.02842187247
-4160.9982173696735
-4160.201226434116
-4159.5267148181465
-4158.938073016579
-4158.414060943346
-4157.9485403542285
-4157.52192859995
-4157.125822132676
-4156.763849594996
-4156.43255545922
-4156.1263019560965
-4155.849370661426
-4155.591759403444
-4155.351953128431
-4155.127812333247
-4154.918639881907
-4154.724523479144
-4154.549796242218
-4154.369847286982
-4154.215690199211
-4154.0523053985935
-4153.915311657401
-4153.769547765152
-4153.6460841808275
-4153.5150063326
-4153.405982336484
-4153.286437399342
-4153.188878209256
-4153.080028886346
-4152.992452795859
-4152.893522146311
-4152.814319317361
-4152.724300730978
-4152.654773368778
-4152.571260544917
-4152.509332752345
-4152.435013329891
-4152.380326262688
-4152.313009149703
-4152.265190730328
-4152.204370872809
-4152.162554283131
-4152.107556979545
-4152.0711154441615
-4152.021323177765
-4151.9901334952665
-4151.944664622898
-4151.917345690094
-4151.875977944359
-4151.852770462381
-4151.814854559052
-4151.794989056223
-4151.761024510445
-4151.744909860354
-4151.713928660565
-4151.700594442977
-4151.672254196074
-4151.661111287267
-4151.634912053107
-4151.624148965791
-4151.599465763436
-4151.592036723995
