likelihoods
-4071.3280083383434
-4051.64218194052
-4048.3920873811066
-4046.771161285141
-4045.646176474545
-4044.785235151562
-4044.100712772809
-4043.5492182580865
-4043.0833231125816
-4042.689721097848
-4042.3604673474565
-4042.0753867591725
-4041.8260446230965
-4041.6055763719673
-4041.4071935885377
-4041.2277691475856
-4041.0625791203165
-4040.9099078323816
-4040.766439479562
-4040.632577402611
-4040.503101692072
-4040.3778435560143
-4040.257487460416
-4040.142426547316
-4040.033614848531
-4039.93018120665
-4039.8317736933996
-4039.7394554790535
-4039.6487382629693
-4039.563844159287
-4039.483213418046
-4039.4079598993967
-4039.333984299077
-4039.2641874781984
-4039.1940716751415
-4039.1246365640045
-4039.0582931488243
-4038.993759216449
-4038.9289669329937
-4038.865379360111
-4038.8020773618637
-4038.74091728604
-4038.6803319433484
-4038.6219896389284
-4038.5644583766903
-4038.5080231621714
-4038.4534135752265
-4038.4000347975407
-4038.3483351071823
-4038.2974702756587
-4038.2487720126833
-4038.2024629889056
-4038.157588353129
-4038.1136506696157
-4038.0712950713314
-4038.0307363451902
-4037.9916176722004
-4037.954134776476
-4037.9176795808444
-4037.882305847034
-4037.8478366238924
-4037.8146106257086
-4037.7817221516684
-4037.7495127515194
-4037.718306953037
-4037.688025935874
-4037.658577253034
-4037.629903315843
-4037.601995424891
-4037.574903797116
-4037.548480915226
-4037.5229233715686
-4037.4981541193883
-4037.4741509369223
-4037.4508171654247
-4037.428410694161
-4037.4069013675016
-4037.3862717235797
-4037.3666563028473
-4037.347977399418
-4037.330884467103
-4037.315386861269
-4037.301642095923
-4037.289605487816
-4037.279185184494
-4037.2702129000445
