likelihoods
-4059.4105613705433
-4041.8947808494213
-4038.678304472522
-4037.284970231097
-4036.3908092333586
-4035.7318673225764
-4035.234884535304
-4034.8623992112707
-4034.585530637385
-4034.3668884819126
-4034.1914553880088
-4034.0482410199947
-4033.928385745779
-4033.8264250532384
-4033.7396625027854
-4033.663423497184
-4033.5951463444608
-4033.5332608473145
-4033.4784439541536
-4033.4268198158998
-4033.379409355558
-4033.335030009626
-4033.2937780672464
-4033.2542174539867
-4033.217260557354
-4033.1804409065003
-4033.146184983108
-4033.1134189866275
-4033.0810507836377
-4033.0497981458248
-4033.0189422708318
-4032.9880556664225
-4032.9583081255364
-4032.9292979190477
-4032.9010391284323
-4032.8741765487975
-4032.8477756551943
-4032.8231202025795
-4032.798548362167
-4032.7758319353934
-4032.7540579858733
-4032.733766184384
-4032.7144989479593
-4032.69614235599
-4032.6796517176476
-4032.6642547832257
-4032.6500646210006
-4032.637018275478
-4032.6248998236024
-4032.6142768390264
-4032.604627923403
