likelihoods
-3156.1235897029737
-3146.826846747793
-3145.3117411011835
-3144.6483778335687
-3144.220318139257
-3143.909931266442
-3143.6733174486026
-3143.485119373489
-3143.3321973308502
-3143.2043690334162
-3143.0949118332314
-3142.999296611165
-3142.914486467595
-3142.838305755048
-3142.769208220935
-3142.7060027922666
-3142.6479387249847
-3142.594273540665
-3142.5443370425455
-3142.4977850965865
-3142.454319571948
-3142.4133855871582
-3142.3749627281018
-3142.3387996114616
-3142.3046452481353
-3142.272538453971
-3142.2422026204204
-3142.2135624478638
-3142.1864509435027
-3142.16084841217
-3142.1366295251078
-3142.113716390858
-3142.092160322174
-3142.0717511928005
-3142.052422162032
-3142.0341123947433
-3142.016762859625
-3142.0003160216456
-3141.9847134125616
-3141.9699674143976
-3141.9559721623236
-3141.942688281614
-3141.9300462817387
-3141.9180186132967
-3141.906390736246
-3141.895489952799
-3141.8850458962825
-3141.8750168465904
-3141.8655677834668
