likelihoods
-3978.319088035501
-3956.590071661715
-3952.130709744957
-3950.0888748839325
-3948.7484558306523
-3947.74634444044
-3946.9638208242154
-3946.334741050308
-3945.8264326112094
-3945.4072048801227
-3945.0643611521646
-3944.7827199814096
-3944.547497842627
-3944.3542148601755
-3944.194350030295
-3944.0619897415063
-3943.9519121495996
-3943.860653539275
-3943.784510458223
-3943.7202719610523
-3943.6664400268196
-3943.62091009764
-3943.5802670592893
-3943.546279367644
-3943.5166549275204
-3943.4901985883325
-3943.4670069368813
-3943.4463080018854
-3943.4281325169713
-3943.4117329037526
-3943.3968701398944
-3943.3830902607906
-3943.370781065777
-3943.359414751785
-3943.349048197201
-3943.33960678065
