likelihoods
-4163.220018802715
-4151.1032261597475
-4148.693835994714
-4147.604749207337
-4146.925725459856
-4146.431954452795
-4146.045064042479
-4145.730170453824
-4145.472842919099
-4145.254633747745
-4145.067465136451
-4144.904667703123
-4144.760679341868
-4144.630440788275
-4144.512862722686
-4144.406185959081
-4144.310717062754
-4144.222017414187
-4144.139538595504
-4144.063259848588
-4143.992064960847
-4143.9244215586195
-4143.8601851170315
-4143.796927150431
-4143.735802028403
-4143.674885101433
-4143.612577681193
-4143.550460150354
-4143.489624436735
-4143.427487897316
-4143.365141950916
-4143.30165160896
-4143.23802355954
-4143.172219727825
-4143.106922270226
-4143.0402477016605
-4142.974175960444
-4142.908374998237
-4142.841681802782
-4142.7766326438295
-4142.713423296025
-4142.650741925472
-4142.58968300372
-4142.530835176765
-4142.475264991853
-4142.422652896312
-4142.373037516898
-4142.325647076056
-4142.2814594382335
-4142.239021885071
-4142.199011095704
-4142.162206049599
-4142.127602336932
-4142.095181213599
-4142.064863474719
-4142.036080742217
-4142.009147001172
-4141.984784870903
-4141.961889285086
-4141.940654863512
-4141.921167247227
-4141.903161273018
-4141.886480434065
-4141.871371544151
-4141.857113472173
-4141.8436557415
-4141.831661519202
-4141.82028415472
-4141.81022863488
-4141.801077811351
