likelihoods
-4079.1866690058
-4063.601842588364
-4060.6260214628105
-4059.3532839558993
-4058.5394400200958
-4057.858723031624
-4057.2506176942557
-4056.686008795361
-4056.1473306128946
-4055.6212549039087
-4055.098547573506
-4054.5712448915247
-4054.031230650615
-4053.4737591667417
-4052.888723606374
-4052.2821923161346
-4051.6485349676045
-4050.9882726943956
-4050.3034571287167
-4049.6046488291477
-4048.902210764565
-4048.206960988291
-4047.5439503114276
-4046.917644281501
-4046.344374174003
-4045.808698558365
-4045.3278983541413
-4044.9114953605226
-4044.542812451792
-4044.2231342842324
-4043.9485914047473
-4043.7161363416235
-4043.519546581814
-4043.353849894867
-4043.2144251619275
-4043.0959493929004
-4042.9950374619416
-4042.9094871099755
-4042.834789577426
-4042.768113655453
-4042.710271407949
-4042.6579550327883
-4042.610513938718
-4042.5670466589327
-4042.5285295218036
-4042.4928685898813
-4042.4575405120395
-4042.4267370031876
-4042.3982082006987
-4042.3718150334144
-4042.3466070694753
-4042.323148649189
-4042.3011627795413
-4042.280497677029
-4042.26104115302
-4042.242720833633
-4042.225542828341
-4042.2093468210555
-4042.1940501987124
-4042.17956395894
-4042.1658210905334
-4042.1528286186876
-4042.1404044744995
-4042.1285111035904
-4042.1170933518706
-4042.106176617701
-4042.0956659835447
-4042.0856578761277
-4042.0760386205357
