likelihoods
-4103.502114835828
-4080.0906250007893
-4075.60382022596
-4073.9659753323676
-4073.0414055765827
-4072.424869994898
-4071.967890062877
-4071.6405458368286
-4071.3743350442232
-4071.172992594881
-4071.0023033954867
-4070.8582676342894
-4070.7370888426553
-4070.632855693518
-4070.544480103787
-4070.467832021959
-4070.400657694893
-4070.3435500623036
-4070.291983520897
-4070.246160623823
-4070.2058103027894
-4070.167988171892
-4070.13369499292
-4070.101914239456
-4070.07193785924
-4070.043108672758
-4070.014974321042
-4069.9877550083334
-4069.9618958279843
-4069.935872816334
-4069.9106134160784
-4069.8859266971986
-4069.860899063592
-4069.836352459881
-4069.8083337796534
-4069.782602846443
-4069.7573935792034
-4069.7309077796435
-4069.704356061421
-4069.6782594965343
-4069.651524901193
-4069.62383158023
-4069.5963229192057
-4069.5683759371977
-4069.541184539024
-4069.513256197265
-4069.4862488587846
-4069.4590215746193
-4069.4329546406625
-4069.407790703367
-4069.383269202458
-4069.359712252912
-4069.3368749120164
-4069.3157250964186
-4069.2952053936842
-4069.2762097823534
-4069.258278287213
-4069.2422342204595
-4069.227354040673
-4069.213622525808
-4069.200906901692
-4069.1890927457916
-4069.1786783204952
-4069.1691041066356
