likelihoods
-4082.869319196416
-4066.9092701779196
-4063.1654302954757
-4061.2610634956022
-4059.9818669485585
-4059.084940968166
-4058.4385837096825
-4057.9671433084154
-4057.6083535189205
-4057.3158106372275
-4057.061935168033
-4056.8403718110794
-4056.6316457715097
-4056.4319959062595
-4056.2423927737227
-4056.058315951118
-4055.885948481352
-4055.721694678985
-4055.5674350142217
-4055.424884932352
-4055.2959737910383
-4055.1808309576377
-4055.0794965338478
-4054.991411094212
-4054.9155259305217
-4054.8506825469212
-4054.795079240743
-4054.74753963065
-4054.7071021709253
-4054.6722908289694
-4054.642130133476
-4054.6158036008333
-4054.592638537921
-4054.5720808710957
-4054.5536830796677
-4054.5370860838875
-4054.521999365608
-4054.5081914919274
-4054.4954761973163
-4054.483673078244
-4054.47263699619
-4054.462317208845
-4054.452834279734
