likelihoods
-4154.307616264285
-4139.176343027752
-4136.1913791263805
-4134.840601781347
-4133.9560899289245
-4133.309130942491
-4132.815441203588
-4132.423497645805
-4132.106205954242
-4131.841071969755
-4131.619419518748
-4131.429251596573
-4131.264534962264
-4131.1191280320145
-4130.989666469518
-4130.8742112188165
-4130.767115970439
-4130.669498625623
-4130.577500908745
-4130.491636227306
-4130.408391783066
-4130.330233915356
-4130.253302324827
-4130.178600429032
-4130.104617017167
-4130.031882942237
-4129.958684750468
-4129.886576901525
-4129.812282017134
-4129.737258146529
-4129.663636831321
-4129.588824943705
-4129.514009124775
-4129.438538084654
-4129.362823404919
-4129.287169931113
-4129.211535370341
-4129.1379803077025
-4129.066226938354
-4128.995843268347
-4128.926991445927
-4128.861549357774
-4128.799290794923
-4128.7393883761
-4128.683944388594
-4128.632069957159
-4128.583920563364
-4128.539827916591
-4128.499665986503
-4128.462985260496
-4128.429668804705
-4128.399712305162
-4128.3727896554465
-4128.348643704845
-4128.327017475606
-4128.307583265936
-4128.289818942438
-4128.273950240011
-4128.259578720297
-4128.246522793194
-4128.234521177309
-4128.223493500047
-4128.213393089836
-4128.20392385123
