likelihoods
-3133.5556385321715
-3121.82810510098
-3119.547828895602
-3118.442468879962
-3117.733572234137
-3117.233028665002
-3116.8573101899356
-3116.5626855518703
-3116.323439510388
-3116.1230827997097
-3115.952565725487
-3115.8037962796375
-3115.6732227163466
-3115.5539654454597
-3115.4481263719917
-3115.352493859779
-3115.2668007434163
-3115.1893338439577
-3115.120127971529
-3115.0573200041754
-3115.000138364372
-3114.94745423242
-3114.8988273652026
-3114.8545126415543
-3114.813283775008
-3114.774543713108
-3114.7383036007122
-3114.7042258485867
-3114.6718481500766
-3114.64120277265
-3114.61210556507
-3114.5843716372347
-3114.557967587745
-3114.532894867436
-3114.509024761389
-3114.4858594157613
-3114.463893725974
-3114.4429091610764
-3114.4226766010047
-3114.40348054727
-3114.3851323569133
-3114.367206904173
-3114.350196462598
-3114.3337892284144
-3114.3176252324656
-3114.3022757722747
-3114.2874856400304
-3114.2733911974174
-3114.2596382174615
-3114.2465688261464
-3114.233838129689
-3114.2217191429763
-3114.2099386574537
-3114.198721814256
-3114.187799112793
-3114.177354260345
-3114.167409304374
