likelihoods
-4141.83639140929
-4131.298435998673
-4129.193025831164
-4127.992691218894
-4127.065529261662
-4126.299577656904
-4125.649602039108
-4125.091025787648
-4124.615331151754
-4124.2109721804745
-4123.869796677996
-4123.5815124333485
-4123.329906893778
-4123.107080612355
-4122.907726303874
-4122.726409256082
-4122.5601993780665
-4122.406279443351
-4122.26032408042
-4122.12230546
-4121.988589193688
-4121.8590873626
-4121.731852359551
-4121.605631105008
-4121.481006636783
-4121.359408409108
-4121.240743506063
-4121.12696069746
-4121.019187960534
-4120.916742779163
-4120.821108564933
-4120.732113384927
-4120.650103712367
-4120.573858861397
-4120.501723246492
-4120.4324117659135
-4120.365908232623
-4120.303449862194
-4120.242183799468
-4120.182797546653
-4120.124509415448
-4120.067892965124
-4120.009711219607
-4119.955727601862
-4119.90265616437
-4119.849674684673
-4119.799285958719
-4119.751457057121
-4119.704920800433
-4119.658603960251
-4119.613424621746
-4119.569442849983
-4119.526544867222
-4119.485068014595
-4119.444062732417
-4119.404170911958
-4119.364821450865
-4119.326322536641
-4119.288746194388
-4119.2513357126745
-4119.214865075822
-4119.178926182747
-4119.14385951475
-4119.109485983836
-4119.075749550156
-4119.0424413858
-4119.010307302111
-4118.978831206156
-4118.947997123023
-4118.917904260037
-4118.888528903235
-4118.859619276807
-4118.831655036345
-4118.804228798661
-4118.777455470072
-4118.7513329516505
-4118.726093422716
-4118.701253667245
-4118.6773377516765
-4118.653994659042
-4118.631275413616
-4118.609194540185
-4118.588017776568
-4118.567418536179
-4118.547463737423
-4118.528050606139
-4118.509186289648
-4118.490861766917
-4118.473077181579
-4118.455825090299
-4118.439089295565
-4118.422853019409
-4118.4070995141665
-4118.391812267976
-4118.376824964315
-4118.362285276236
-4118.348034323045
-4118.334271681233
-4118.32086325343
-4118.307888619662
-4118.2953155466
-4118.2831308437635
-4118.271321856573
-4118.259776093291
-4118.248620794375
-4118.237802569311
-4118.2271797799585
-4118.216886206632
-4118.20695222155
