likelihoods
-4271.5010686721125
-4250.199356233524
-4246.913913189088
-4245.352030022983
-4244.243644290067
-4243.35245202986
-4242.606572081628
-4241.977396733942
-4241.446525861668
-4241.003669314858
-4240.636119893617
-4240.332813304949
-4240.084756113803
-4239.883362248347
-4239.717413975528
-4239.5791662258
-4239.463710958733
-4239.3666553802195
-4239.283503437249
-4239.209683473159
-4239.146453065251
-4239.091108962773
-4239.0435438905515
-4239.001296771959
-4238.965236402917
-4238.931735512806
-4238.9030904063175
-4238.877755563751
-4238.854606258776
-4238.8342278446235
-4238.815395723999
-4238.799103856654
-4238.784119072673
-4238.771291781324
-4238.759754394116
-4238.749338596854
-4238.739910282691
