likelihoods
-3217.00516801246
-3204.2276841298967
-3202.2031889812047
-3201.272077444033
-3200.683100052297
-3200.2574856383453
-3199.927637718287
-3199.658262015798
-3199.4302923140153
-3199.233273103622
-3199.0615971831576
-3198.9089439952613
-3198.7722012321183
-3198.650020654063
-3198.5392516267057
-3198.43923884679
-3198.348654168196
-3198.2651853565353
-3198.1887053094442
-3198.118271380639
-3198.05247312578
-3197.9916980812836
-3197.9345047685583
-3197.880493277863
-3197.829120587592
-3197.77956026935
-3197.7320455120534
-3197.6857683748085
-3197.640805496597
-3197.596793032053
-3197.5534930446966
-3197.5111036429716
-3197.4690976717175
-3197.427517844996
-3197.3857388378883
-3197.3440303917805
-3197.3028474179173
-3197.2613897177434
-3197.221233814623
-3197.181137636748
-3197.1418123523263
-3197.103404070412
-3197.0649979620853
-3197.0279004879867
-3196.991866240669
-3196.958635253532
-3196.9257462413143
-3196.895394328317
-3196.8667930996544
-3196.83995312519
-3196.814863661533
-3196.7919261218835
-3196.7709169953637
-3196.751570444636
-3196.7337526509496
-3196.717342617442
-3196.7024559922625
-3196.688730473523
-3196.676034866096
-3196.6639338872196
-3196.6528782585688
-3196.6419916622003
-3196.6319892862175
-3196.622329787777
