likelihoods
-4089.995284040475
-4068.3105324816997
-4064.1323746335124
-4062.1770240706173
-4060.9467990806297
-4060.0539589959626
-4059.3563818815237
-4058.791497079362
-4058.3231933533616
-4057.9221643193227
-4057.5716889177093
-4057.261785071773
-4056.9842343951786
-4056.7330261369525
-4056.5035561473233
-4056.292264394796
-4056.096995457307
-4055.9155285112383
-4055.7460298092083
-4055.58742964685
-4055.438701391039
-4055.2986200323066
-4055.166949833306
-4055.0431976312448
-4054.9272826572087
-4054.8186309567322
-4054.7165522385963
-4054.6214687965203
-4054.532723762829
-4054.4501087546364
-4054.373398313464
-4054.3022659043604
-4054.2363636767714
-4054.1754728312817
-4054.11904759897
-4054.0671409359893
-4054.019297116255
-4053.9752949305093
-4053.934804190022
-4053.8974774581643
-4053.8630538596294
-4053.831286689642
-4053.8018828228205
-4053.7747581666017
-4053.7494265340324
-4053.7260363522646
-4053.704332104673
-4053.68416208612
-4053.6654145041975
-4053.6479402303935
-4053.6316199631024
-4053.6163900668735
-4053.6021162412867
-4053.588763195388
-4053.5762213534067
-4053.564438102858
-4053.5533572903933
-4053.5429258835547
-4053.5330947107755
