likelihoods
-4263.416096234237
-4238.063332860502
-4234.103437652308
-4232.145669169588
-4230.897640259538
-4229.9738944946
-4229.2089639435635
-4228.52651979154
-4227.886870523411
-4227.265987830478
-4226.643400205245
-4226.006765143518
-4225.344284486628
-4224.658337673771
-4223.956038307786
-4223.243399252062
-4222.528532737625
-4221.820434874043
-4221.127717271029
-4220.455023008126
-4219.809361608255
-4219.196071467415
-4218.619049957332
-4218.0825341119835
-4217.587911328044
-4217.136153370942
-4216.7497983238945
-4216.397203643878
-4216.070824695536
-4215.76613644731
-4215.480649294858
-4215.210038176479
-4214.951040602236
-4214.701021169704
-4214.459763315422
-4214.225646130072
-4213.995748009263
-4213.77157870181
-4213.550174698186
-4213.335648701757
-4213.12784895041
-4212.926225665811
-4212.735347794823
-4212.5553810629835
-4212.386248519144
-4212.224958045237
-4212.076080274346
-4211.937987757473
-4211.8092724410435
-4211.689436791277
-4211.574954443449
-4211.470409924908
-4211.3723327602
-4211.28034310503
-4211.193795486672
-4211.112351292441
-4211.0332365837585
-4210.960654098259
-4210.89226882024
-4210.82757789913
-4210.766383778412
-4210.708444136878
-4210.651727677668
-4210.599822411924
-4210.550737196598
-4210.503968149904
-4210.459443161457
-4210.417014852232
-4210.374510042955
-4210.335552191544
-4210.298538397063
-4210.263054054625
-4210.229110677714
-4210.197019548075
-4210.166368866741
-4210.134702120723
-4210.106750884519
-4210.079686791503
-4210.0537679079025
-4210.029186672834
-4210.005039439329
-4209.979868606877
-4209.957594412152
-4209.936388428156
-4209.916114457064
-4209.896643207461
-4209.877791469918
-4209.8574087001
-4209.840010585289
-4209.823225240238
-4209.807084421432
-4209.791528084102
-4209.776528135145
-4209.760055309078
-4209.745839069139
-4209.732362084886
-4209.719330690442
-4209.706808056587
-4209.694297064674
-4209.682345015099
-4209.668527146054
-4209.657211145648
-4209.646408299438
-4209.635958557954
-4209.625907156682
-4209.616225420352
