likelihoods
-4182.993458063971
-4168.171671232445
-4164.266416129552
-4162.307340885163
-4161.046009305503
-4160.143128537739
-4159.46732259255
-4158.950273660221
-4158.534325858542
-4158.19352095538
-4157.908363077029
-4157.668730589891
-4157.463479175267
-4157.288200985055
-4157.135517603511
-4157.001683675735
-4156.883668437384
-4156.779048562281
-4156.686320322577
-4156.601247550252
-4156.525339992089
-4156.459557470836
-4156.400253128428
-4156.3470573076975
-4156.299429276357
-4156.256327128506
-4156.216855835279
-4156.181545727488
-4156.149549405596
-4156.120436299012
-4156.094449455527
-4156.070702398759
-4156.049285320723
-4156.029851361847
-4156.01207997359
-4155.9960559334395
-4155.981289280201
-4155.967842331519
-4155.955472064557
-4155.944176202908
-4155.933892440047
-4155.924482565685
