likelihoods
-4107.225206828185
-4096.054425574115
-4093.7179726861477
-4092.339319904801
-4091.3225619539317
-4090.5161854229073
-4089.847410433352
-4089.2759944113936
-4088.7787400017837
-4088.340645317297
-4087.94530689381
-4087.5912436796607
-4087.2631423392995
-4086.961909886847
-4086.6955206271323
-4086.4585918301227
-4086.2586060857047
-4086.0841126100177
-4085.927801176974
-4085.787142635426
-4085.660390633309
-4085.5457176380714
-4085.4189787521154
-4085.322355606987
-4085.2207176359707
-4085.140008007477
-4085.065349590498
-4084.9969609986
-4084.934447700036
-4084.8766579709863
-4084.8229897141823
-4084.7748318515396
-4084.7293671990283
-4084.6880306351572
-4084.6502753033205
-4084.6147536288267
-4084.581434199126
-4084.550894928573
-4084.522666915545
-4084.4960412021846
-4084.4706175042534
-4084.4461088253765
-4084.4232685591705
-4084.402138386504
-4084.381882456014
-4084.36226298504
-4084.3438066297767
-4084.3257236189643
-4084.3085060322765
-4084.2916379847165
-4084.275713114929
-4084.259693201505
-4084.2451666285874
-4084.231175653168
-4084.217707773279
-4084.2048134242295
-4084.1931185669782
-4084.181914418686
-4084.171317588517
-4084.1615976220633
