likelihoods
-4120.8343058256805
-4113.944754382159
-4111.582733312777
-4110.039227068701
-4108.927687203588
-4108.091656953279
-4107.445012463979
-4106.931795480767
-4106.516484874871
-4106.171791178362
-4105.879993847695
-4105.627780414943
-4105.404838096414
-4105.202457826814
-4105.016235157516
-4104.842138264703
-4104.67793888494
-4104.519307694458
-4104.364774902336
-4104.2146151357065
-4104.066102195342
-4103.919047344356
-4103.773339435188
-4103.627503516205
-4103.480955310431
-4103.333703265022
-4103.185011017407
-4103.035252785032
-4102.884720701344
-4102.732059797592
-4102.575327440995
-4102.416313312975
-4102.254627335366
-4102.090113646318
-4101.920505118102
-4101.7486463433615
-4101.5884111463265
-4101.431906864791
-4101.276661989428
-4101.125936971012
-4100.977129204919
-4100.829515896561
-4100.683271780747
-4100.5385372833225
-4100.4027850991215
-4100.270588823291
-4100.12323950013
-4099.963362899117
-4099.794585583453
-4099.622584116198
-4099.426696295264
-4099.1958230785285
-4098.93055767505
-4098.6206620616
-4098.259140966076
-4097.868351915849
-4097.4853515534205
-4097.111090339888
-4096.752236703155
-4096.413982547492
-4096.102040546322
-4095.8168259759805
-4095.551493014159
-4095.309116354483
-4095.088001844631
-4094.8895415872726
-4094.7065264949983
-4094.538718698164
-4094.384030017346
-4094.243075628432
-4094.113430498459
-4093.995730640243
-4093.8863090780474
-4093.7864312186302
-4093.695868784148
-4093.6107898071095
-4093.5322608762735
-4093.4618509974516
-4093.396441275864
-4093.3348632987622
-4093.2786262566556
-4093.2279576131864
-4093.179053222874
-4093.135130340339
-4093.092328387321
-4093.051044366941
-4093.015109044943
-4092.98083125083
-4092.947493110212
-4092.915843493577
-4092.8852314770347
-4092.8573748536382
-4092.8303812493446
-4092.804110045776
-4092.779859255833
-4092.7572240018153
-4092.7344913791794
-4092.7115741957414
-4092.690944257146
-4092.671240104416
-4092.6522737279797
-4092.6352212819047
-4092.6181013596365
-4092.600121693195
-4092.5829337727346
-4092.5671954043423
-4092.552189661502
-4092.538213865469
-4092.5233646963125
-4092.508743876619
-4092.494786606023
-4092.4809002304482
-4092.466834744477
-4092.454350159725
-4092.4423092430675
-4092.431534973308
-4092.4207713438827
-4092.4092497537117
-4092.3988746120085
-4092.389837922737
