likelihoods
-4003.0705364119085
-3976.985662824456
-3971.764161633574
-3969.368222788089
-3967.795207210692
-3966.6637599930536
-3965.7219242444107
-3964.909714605155
-3964.2038602072935
-3963.5741292739776
-3963.0016751869903
-3962.476333654718
-3961.988999486712
-3961.540758498748
-3961.121741898864
-3960.7349395703436
-3960.3754506763585
-3960.0409090499843
-3959.7296585148133
-3959.4400461887694
-3959.1702336831477
-3958.9185643110313
-3958.677715425689
-3958.4510563161152
-3958.245058694819
-3958.0518371879366
-3957.870019758642
-3957.6980017113046
-3957.5338385939435
-3957.375458542979
-3957.2230662470674
-3957.07456013064
-3956.9327545947017
-3956.7983167906164
-3956.668414605512
-3956.542218454357
-3956.4122681570116
-3956.2878806385497
-3956.168016870599
-3956.0405144098204
-3955.915954496582
-3955.790532259064
-3955.666611078587
-3955.543406810243
-3955.4239724289077
-3955.306070003357
-3955.1882278507874
-3955.0771747660656
-3954.9676905687984
-3954.864521847727
-3954.7667959961254
-3954.674810780648
-3954.5898566595133
-3954.510640961764
-3954.438240823182
-3954.371975532178
-3954.3134866915248
-3954.2581074453688
-3954.2087588662216
-3954.1657861725434
-3954.12662275282
-3954.091204428082
-3954.058768225001
-3954.0294642233594
-3954.0009049966748
-3953.9760847412704
-3953.959947781087
-3953.9477078854766
-3953.936862232552
-3953.9248876294064
-3953.9164967696747
