likelihoods
-4091.6650999957424
-4073.7499752123317
-4070.146681137838
-4068.4927382447895
-4067.4159024387714
-4066.6065180377295
-4065.9634048089506
-4065.4397281050183
-4065.007268886156
-4064.6410017263584
-4064.330684102293
-4064.0658415257094
-4063.835108647884
-4063.633772691663
-4063.4551382768996
-4063.2938612236107
-4063.1488688827385
-4063.0159724459436
-4062.892234337252
-4062.7767219229577
-4062.6680328569028
-4062.5653919983943
-4062.468303672102
-4062.3765184375256
-4062.2899881301373
-4062.208774244113
-4062.132960217518
-4062.062612945525
-4061.9977637471447
-4061.9383816220343
-4061.8843589905755
-4061.8355006971083
-4061.7915664017605
-4061.7522352848787
-4061.7171353544513
-4061.6857994187094
-4061.6579762070005
-4061.6332144225935
-4061.6111382595955
-4061.5914366937186
-4061.573757817586
-4061.5578606399063
-4061.5434768229866
-4061.530390122855
-4061.518390749043
-4061.507339545818
-4061.49709887488
-4061.487536118284
