likelihoods
-4138.287849464877
-4119.855673931727
-4117.409201900626
-4116.476267418627
-4115.916095328768
-4115.500295166457
-4115.165565616149
-4114.886319373261
-4114.649257228988
-4114.441458936276
-4114.258965120759
-4114.096611948906
-4113.949717305184
-4113.8154597722605
-4113.6922769947
-4113.575395468952
-4113.465669286085
-4113.360826061368
-4113.258353426182
-4113.154298830041
-4113.051470072123
-4112.9464605968005
-4112.837266542816
-4112.721726274802
-4112.59752227865
-4112.461728409971
-4112.3132702122575
-4112.14920323307
-4111.966477019153
-4111.763475499314
-4111.540292166205
-4111.295970436124
-4111.030091396851
-4110.746077918783
-4110.449086572302
-4110.144929384789
-4109.840290908986
-4109.545229926214
-4109.262034021884
-4109.004930573701
-4108.7677251010355
-4108.558771953572
-4108.373565521688
-4108.211134623221
-4108.068431049981
-4107.941436200338
-4107.826594195003
-4107.721720350255
-4107.624373393768
-4107.533246835017
-4107.446794581503
-4107.364451224849
-4107.285383863373
-4107.209043377003
-4107.1349336818175
-4107.062571619122
-4106.991627917436
-4106.921597609402
-4106.8518725844615
-4106.782188159946
-4106.711901711318
-4106.640340420251
-4106.567210268608
-4106.4916433485505
-4106.413490101044
-4106.332064858585
-4106.247213918162
-4106.156002183375
-4106.06508809574
-4105.969844161593
-4105.8701545961885
-4105.769986088694
-4105.668585017052
-4105.567288310234
-4105.467119112792
-4105.369113276878
-4105.274360521471
-4105.183200334728
-4105.096230792158
-4105.014196791636
-4104.937270266459
-4104.865701394698
-4104.799332069024
-4104.73824601566
-4104.681965291926
-4104.63045499057
-4104.5836057297365
-4104.540281734705
-4104.502294328497
-4104.466749811606
-4104.435391882633
-4104.407302752987
-4104.382215838794
-4104.359866868426
-4104.339942181423
-4104.322235124333
-4104.30651658075
-4104.292638207503
-4104.280306305019
-4104.269373459988
-4104.259657329632
