likelihoods
-3093.356759960704
-3083.626887312231
-3081.78126815202
-3080.791130941042
-3080.1664886730273
-3079.7456455956617
-3079.4383478984764
-3079.201628364136
-3079.0058976058644
-3078.842290013666
-3078.6946850756317
-3078.5617558513186
-3078.4388660796603
-3078.3246057596452
-3078.2181204829835
-3078.1158212440287
-3078.0201999323663
-3077.931238648816
-3077.848223470348
-3077.7649834967806
-3077.6858929116365
-3077.6123213064343
-3077.5464206129545
-3077.4860821056127
-3077.4303267712244
-3077.379187697653
-3077.3264631470156
-3077.2794685527974
-3077.238220411973
-3077.1959631724612
-3077.159655054302
-3077.1237439619463
-3077.0831876739676
-3077.055089647757
-3077.024094603921
-3076.994526092034
-3076.9662639145827
-3076.947875096541
-3076.9314609888247
-3076.9165846871215
-3076.902980643923
-3076.890404248793
-3076.8788516356253
-3076.8680541046224
-3076.8578642369866
-3076.848214207313
