likelihoods
-4037.1237349226967
-4025.7677438307783
-4023.2720469696465
-4022.2638114984156
-4021.678124731644
-4021.2824182307772
-4020.98557341567
-4020.748672118227
-4020.554518123231
-4020.391560226642
-4020.249704069529
-4020.1259996064564
-4020.0173098494565
-4019.91938549817
-4019.8309777405602
-4019.7514258227125
-4019.6786952872726
-4019.6002724750806
-4019.540243037141
-4019.4843860794927
-4019.4122426571757
-4019.353669363046
-4019.3037818136904
-4019.247385303593
-4019.199919530341
-4019.154248763991
-4019.1140091100733
-4019.0744413156353
-4019.0357748289653
-4019.0002250868465
-4018.966975133031
-4018.936354806755
-4018.907604773013
-4018.878979930298
-4018.8520403431035
-4018.826275640814
-4018.8019631692728
-4018.777898910636
-4018.754817882368
-4018.7318559595196
-4018.7095730072806
-4018.6878118514583
-4018.6658691076427
-4018.6451429102167
-4018.624791576313
-4018.6048871695284
-4018.5844692665733
-4018.5641541983614
-4018.5448311526625
-4018.525814421797
-4018.5061652488994
-4018.487181810884
-4018.4684301917387
-4018.449106227532
-4018.430708999257
-4018.4112546409624
-4018.3920317177253
-4018.373486229123
-4018.3529990418033
-4018.3342030508957
-4018.314289677218
-4018.2948330805784
-4018.2755226977206
-4018.2553070679414
-4018.2351786356157
-4018.2143196665365
-4018.193485094309
-4018.1725491382367
-4018.1518223280427
-4018.1297867876838
-4018.107543053869
-4018.0854031830268
-4018.062669535178
-4018.040148212261
-4018.01646128779
-4017.9932383856485
-4017.9693196515173
-4017.945103703721
-4017.920746275433
-4017.8958559209073
-4017.8714474062117
-4017.846478433009
-4017.8227347114075
-4017.7980192133073
-4017.774665945566
-4017.7499119872673
-4017.727221545468
-4017.7052842812036
-4017.686147357526
-4017.668238468478
-4017.654299916734
-4017.6425366214285
-4017.634017978892
