likelihoods
-3256.745280516512
-3247.818195545263
-3246.0949554175327
-3245.0404372871317
-3244.2163225652266
-3243.5037750057318
-3242.8690400938754
-3242.291761923062
-3241.759585033077
-3241.2657306707642
-3240.8047386685416
-3240.3724885214415
-3239.9670637378567
-3239.586385468204
-3239.2287605486968
-3238.8933956709943
-3238.5786004217834
-3238.2839492373982
-3238.008890306329
-3237.7516609459476
-3237.511873107681
-3237.2883901905707
-3237.081306595227
-3236.8891900256986
-3236.7108728483936
-3236.545836031687
-3236.393216066497
-3236.252063171756
-3236.121350615964
-3236.0005618277223
-3235.88892574645
-3235.7852805996677
-3235.6896616189815
-3235.6015770070608
-3235.5198060151433
-3235.4441456541194
-3235.374121280968
-3235.3095943643625
-3235.24952292561
-3235.1937440667616
-3235.1418882262724
-3235.0936346522367
-3235.048620149627
-3235.0070797710773
-3234.9683106803286
-3234.9321157085305
-3234.898433839726
-3234.866954023533
-3234.8375244131585
-3234.810071369362
-3234.78440613208
-3234.7603882993735
-3234.737922110433
-3234.7168758391986
-3234.6971707169578
-3234.6787088074484
-3234.6614195041584
-3234.6451754100317
-3234.629917928197
-3234.6156924267616
-3234.602363125831
-3234.589847365133
-3234.5780863415716
-3234.5669374013023
-3234.55646009065
-3234.5466138140955
