likelihoods
-4059.7648087745893
-4042.341965360995
-4039.221144116119
-4037.7868396208637
-4036.9612599817838
-4036.3980844864327
-4035.970131833614
-4035.6236332807853
-4035.3267698635473
-4035.0627940434115
-4034.822097162464
-4034.597779237261
-4034.3861206915803
-4034.185892973447
-4033.9927233809904
-4033.8064053757953
-4033.623553750769
-4033.4430715840895
-4033.2624168522016
-4033.0791823314657
-4032.892327101173
-4032.701197916055
-4032.5014174551293
-4032.2924425083056
-4032.0734802485626
-4031.841971922405
-4031.5986432577474
-4031.342651648944
-4031.0771352242964
-4030.804512762266
-4030.5254578978056
-4030.248248479064
-4029.9782279631913
-4029.7178832876643
-4029.4737797750913
-4029.2477252594854
-4029.043886510759
-4028.8598491194857
-4028.695718354337
-4028.5512524336823
-4028.4198107633806
-4028.306545061222
-4028.2057372824397
-4028.1158888955465
-4028.0338536184313
-4027.959534174812
-4027.8921269532107
-4027.8296437356316
-4027.7713379429
-4027.7167240050867
-4027.6648413690555
-4027.615092047622
-4027.56697023047
-4027.520150532612
-4027.474438394122
-4027.4297345363107
-4027.3856627227265
-4027.3421085392665
-4027.2992898862217
-4027.2568498928263
-4027.214912829476
-4027.173503952791
-4027.132715853475
-4027.0924671917605
-4027.0533288600764
-4027.0148273086247
-4026.976998087045
-4026.940074926419
-4026.904108058155
-4026.8692724337343
-4026.8354411211335
-4026.802337273593
-4026.7702017740976
-4026.738955881805
-4026.7082174744355
-4026.6784461594743
-4026.649445367328
-4026.6204772912506
-4026.5922947266954
-4026.5646103749978
-4026.5372974104976
-4026.510279039864
-4026.4836414636247
-4026.4572174199707
-4026.4307249916956
-4026.404418899104
-4026.3787974187717
-4026.353311763411
-4026.3278487417024
-4026.302265705207
-4026.276733892311
-4026.251246059993
-4026.2257945111724
-4026.20037882318
-4026.1749579596026
-4026.149567389217
-4026.1242584619567
-4026.0989479088403
-4026.0734403018723
-4026.048065606762
-4026.0226638726167
-4025.9974796528886
-4025.9725011219416
-4025.947666284685
-4025.9230182898887
-4025.898426211528
-4025.8739441959715
-4025.8496173213202
-4025.825461591422
-4025.8014759490366
-4025.777676175441
-4025.7540713519675
-4025.7309644659363
-4025.7080769263916
-4025.6853393441556
-4025.6628348549034
-4025.6405254714527
-4025.6184084199203
-4025.596487396684
-4025.5747663247753
-4025.5532494697954
-4025.5318961894573
-4025.5106790780846
-4025.4902763656673
-4025.4696812293632
-4025.4494787489416
-4025.4291934898006
-4025.4095089161137
-4025.3900594455836
-4025.3711633441867
-4025.3524522124917
-4025.3337035006916
-4025.315254285769
-4025.297346427138
-4025.2790263815687
-4025.261288499342
-4025.243703239614
-4025.2262453433113
-4025.2091516189766
-4025.1924618939815
-4025.176022773966
-4025.1597783633215
-4025.1437193864954
-4025.1278813585996
-4025.1122544000755
-4025.096842082993
-4025.082040838347
-4025.067432689302
-4025.053050175882
-4025.03889065992
-4025.024945494124
-4025.0112346872993
-4024.997740490453
-4024.9844631251717
-4024.9713999069977
-4024.9585485981193
-4024.94541065903
-4024.9328204744465
-4024.9203852206074
-4024.9081695443074
-4024.896215467565
-4024.8844181346717
-4024.8731654603293
-4024.862325457515
-4024.851781759857
-4024.8415068460454
-4024.8314798214806
-4024.821687761174
