likelihoods
-4062.613084711406
-4049.7654273638823
-4046.432587152916
-4044.856515846288
-4043.9095384968073
-4043.2785535632825
-4042.8278692464573
-4042.48884585902
-4042.2202573506584
-4042.003699481587
-4041.82424637473
-4041.672212685652
-4041.5396865579487
-4041.424849199083
-4041.3240766373465
-4041.233170645836
-4041.151411804683
-4041.077250679489
-4041.008142766323
-4040.944458540378
-4040.88532739406
-4040.829020753275
-4040.777066268247
-4040.726882267438
-4040.6786492057554
-4040.6317564903998
-4040.5861896061783
-4040.5418360675544
-4040.4983664518954
-4040.4564323117443
-4040.4141300386373
-4040.3737406013047
-4040.3324679050475
-4040.291302987045
-4040.250975183803
-4040.2099769706247
-4040.1692439472035
-4040.1276966782902
-4040.0870820143523
-4040.0446248531866
-4040.002691076318
-4039.958918716695
-4039.914105507267
-4039.8677300999616
-4039.8220053022355
-4039.7766474791756
-4039.729704824901
-4039.6836247983892
-4039.6357875144927
-4039.5873007656564
-4039.5390209885763
-4039.487757307811
-4039.436956438859
-4039.384035232177
-4039.3305491724927
-4039.276014287493
-4039.2194316427535
-4039.1626110070965
-4039.103696089005
-4039.0428152998657
-4038.9822730941896
-4038.918307830033
-4038.8545313063364
-4038.7873789108103
-4038.719043374519
-4038.649558992533
-4038.579126118075
-4038.5057550735696
-4038.4326267872625
-4038.356630567265
-4038.279197182615
-4038.159363295418
-4038.0705053056536
-4037.9845018515416
-4037.9008777882623
-4037.817380284339
-4037.734034287467
-4037.651757514013
-4037.570508227992
-4037.487625956939
-4037.405268820746
-4037.2723404157045
-4037.1771725454705
-4037.0860524563136
-4036.989679543839
-4036.900819921664
-4036.8141169101427
-4036.7308621335055
-4036.6480617907664
-4036.5700916477836
-4036.485412039785
-4036.4046330166852
-4036.3357163487053
-4036.2522505448624
-4036.1833479903125
-4036.116869550656
-4036.048881389299
-4035.976074644202
-4035.903399088329
-4035.8308814650904
-4035.756048824033
-4035.683688461258
-4035.610317694406
-4035.533734476402
-4035.462672616726
-4035.3894586630518
-4035.3211791373574
-4035.254768103888
-4035.192954017405
-4035.134156942137
-4035.078881990689
-4035.0251841556214
-4034.973661693957
-4034.923705978846
-4034.876338136525
-4034.830701829342
-4034.7875468602483
-4034.745916596434
-4034.705527336771
-4034.667890979719
-4034.6311963630733
-4034.5974047388627
-4034.5646002040307
-4034.534071318982
-4034.5040097977458
-4034.477481188313
-4034.4499599607334
-4034.42479779169
-4034.400700664422
-4034.379041557004
-4034.355965908323
-4034.336012384802
-4034.3146399592806
-4034.2965916705894
-4034.2767812232223
-4034.2602254369594
-4034.2418478824566
-4034.226539187942
-4034.20936694612
-4034.1943975661534
-4034.181070584309
-4034.1659876740546
-4034.1521535974916
-4034.1394416732046
-4034.1272403432667
-4034.1124838948135
-4034.1000040524104
-4034.0885923118185
-4034.0772422143255
-4034.063438538956
-4034.051897242459
-4034.0414490954445
-4034.0310590972476
-4034.0182596019476
-4034.007483606005
-4033.9976835139105
