likelihoods
-4153.716205037095
-4137.041912769795
-4133.293481838555
-4131.57627324614
-4130.573602778188
-4129.828350020474
-4129.214636992014
-4128.611861039654
-4128.066474581143
-4127.660525253994
-4127.377737151957
-4127.178340928202
-4127.021512881494
-4126.890680106322
-4126.776409826223
-4126.673039220507
-4126.576533823572
-4126.48803631639
-4126.405779766017
-4126.330124123411
-4126.260526371499
-4126.198585942171
-4126.144963735633
-4126.0975053598595
-4126.05809859364
-4126.023998164428
-4125.995992841731
-4125.972580315966
-4125.953343255722
-4125.936444518052
-4125.922041518745
-4125.909876565009
-4125.899630969338
-4125.890641826826
