likelihoods
-4109.540973724805
-4096.555572707726
-4092.959309857383
-4091.0897996822514
-4089.882012278178
-4089.0398363878912
-4088.436746368239
-4087.9968696833175
-4087.6683405234703
-4087.4147509700656
-4087.2113929650613
-4087.041225702586
-4086.8942670123974
-4086.7634703518934
-4086.645381139904
-4086.5366210624315
-4086.4342318826275
-4086.338080769712
-4086.245304483491
-4086.156999757312
-4086.072074002008
-4085.987154177142
-4085.906080252598
-4085.827125471937
-4085.750030572935
-4085.6748601894187
-4085.6020487858286
-4085.531736991636
-4085.4644343905775
-4085.4005373915948
-4085.34030202922
-4085.2832568787135
-4085.22996536582
-4085.181126212687
-4085.136310600312
-4085.095473768993
-4085.0581011505637
-4085.02408293146
-4084.993252053585
-4084.9653599752583
-4084.9410325038853
-4084.919067037693
-4084.8992384151775
-4084.880911471757
-4084.8649822462976
-4084.8503551162344
-4084.8373596510583
-4084.8261608755333
-4084.8160011948703
-4084.8069073206375
