likelihoods
-4108.22329780637
-4092.5505521098557
-4089.460514009069
-4087.8795632378014
-4086.811952117589
-4086.0338046996158
-4085.430748661296
-4084.940214123186
-4084.51700504116
-4084.151542892275
-4083.8181014030442
-4083.510136234273
-4083.238615696993
-4082.9914866747436
-4082.77000033457
-4082.5652603746507
-4082.3812208983936
-4082.21157271463
-4082.054171405568
-4081.90796665211
-4081.771589544865
-4081.6421826224755
-4081.521981048099
-4081.406992478956
-4081.29773788324
-4081.193882577275
-4081.0940734893916
-4080.9986234265234
-4080.9072806338995
-4080.818085477156
-4080.7310451373623
-4080.6475938786425
-4080.5652660937435
-4080.4846742322443
-4080.4046247744177
-4080.3271921758974
-4080.2499557552146
-4080.1747199786355
-4080.098734595241
-4080.0245333452785
-4079.952807269173
-4079.88037643361
-4079.8068630520993
-4079.7347466433675
-4079.6640221798834
-4079.5930233465842
-4079.5222209249964
-4079.4511952428006
-4079.378199876726
-4079.305289508207
-4079.233788091932
-4079.1636291500063
-4079.0939850522664
-4079.024252417635
-4078.9550539093225
-4078.8871419675097
-4078.822361903994
-4078.760245717063
-4078.7000105202474
-4078.6424717353048
-4078.584559784873
-4078.531934023071
-4078.4803590022093
-4078.4322132670463
-4078.3876367010453
-4078.346020927055
-4078.307476036732
-4078.271692882631
-4078.2388493813055
-4078.2083623276385
-4078.1798313680447
-4078.153569766208
-4078.129056595437
-4078.106211576657
-4078.084838456558
-4078.064841456665
-4078.0453359905177
-4078.0268792138554
-4078.009285788637
-4077.992851929543
-4077.9771137492075
-4077.9624331906493
-4077.948353628104
-4077.9346482826004
-4077.9212542845034
-4077.9083266128055
-4077.89599806804
-4077.8841132679167
-4077.8726222365694
-4077.861484491761
-4077.8508775369723
-4077.840560577702
-4077.830498497196
-4077.8206693760403
