likelihoods
-3158.958535779043
-3146.4814808640954
-3143.8122673359176
-3142.5877047162894
-3141.8992513886587
-3141.4341533084635
-3141.092184559882
-3140.8261457841827
-3140.6113669321408
-3140.433466449226
-3140.282754214537
-3140.152749601669
-3140.0391451818546
-3139.9383528471744
-3139.848096076839
-3139.766474212486
-3139.6919897964995
-3139.62355963672
-3139.560305338062
-3139.5015467210414
-3139.4468975947593
-3139.3958476054754
-3139.348068248739
-3139.303147285662
-3139.260636497059
-3139.220515461732
-3139.1824156277708
-3139.1463873208268
-3139.1122724818742
-3139.080118941978
-3139.04958764573
-3139.020618744319
-3138.9931317539886
-3138.9670355639464
-3138.942148525367
-3138.918391618847
-3138.895697605715
-3138.873777716728
-3138.8527545426828
-3138.832756373537
-3138.8135928137613
-3138.794998650822
-3138.77716324994
-3138.7600780703037
-3138.7435866812184
-3138.7276642894412
-3138.7125034356704
-3138.6978393273894
-3138.683627683344
-3138.66983618644
-3138.6564374460013
-3138.6434118088873
-3138.630733845263
-3138.6183794591134
-3138.606328260069
-3138.594563502853
-3138.583280697133
-3138.572255354922
-3138.5612956064847
-3138.550629756367
-3138.5401600244168
-3138.5298740987287
-3138.519767016888
-3138.509801027412
