likelihoods
-3278.397102973143
-3262.0423731656247
-3260.3147210332545
-3259.448066901221
-3258.843972115098
-3258.3984179573317
-3258.05247807235
-3257.7786688601045
-3257.558553681977
-3257.3797005410897
-3257.232094340484
-3257.1089913884034
-3257.0042667230323
-3256.91559143798
-3256.8387440745278
-3256.771574872725
-3256.712222773173
-3256.659650339372
-3256.61217582674
-3256.568864644817
-3256.5294237590606
-3256.4931945205417
-3256.459745614153
-3256.4287938348234
-3256.40000762691
-3256.3732072357593
-3256.3480731557165
-3256.324465765543
-3256.302243010444
-3256.2812961119535
-3256.2613685452966
-3256.2425205504933
-3256.224683312164
-3256.2077757821817
-3256.191735015084
-3256.1765311864947
-3256.162081403203
-3256.148330380954
-3256.1352356780444
-3256.12275962048
-3256.110879878119
-3256.099529018292
-3256.088686637232
-3256.078365963884
-3256.068449716795
