likelihoods
-3203.3356017238975
-3182.552525187082
-3178.749082050267
-3177.2648071639496
-3176.4066876612737
-3175.77221733158
-3175.2418884769436
-3174.7753618527813
-3174.3600860410183
-3173.995377969549
-3173.679778451144
-3173.409773025351
-3173.179595031248
-3172.9807484965218
-3172.8070111913476
-3172.6526665971214
-3172.514049927907
-3172.388479962515
-3172.27296515479
-3172.166299166313
-3172.0673499110912
-3171.9752887417117
-3171.8894230494952
-3171.8089179531025
-3171.73388772457
-3171.6638770553936
-3171.59881347754
-3171.538490090158
-3171.4822354429416
-3171.4302574999565
-3171.382122433878
-3171.337939340281
-3171.297533443843
-3171.2606366903638
-3171.2270600922184
-3171.196794977516
-3171.1691817952496
-3171.144166597987
-3171.1216275494226
-3171.101381173461
-3171.083219829333
-3171.0669543308404
-3171.052603711586
-3171.039700477215
-3171.028203860763
-3171.0179892302426
-3171.008931892025
