likelihoods
-3267.3380869380326
-3249.90599598923
-3246.700501432356
-3245.474723235684
-3244.7928158329423
-3244.31592134161
-3243.9527373225874
-3243.65369538043
-3243.3944215252313
-3243.1604951146674
-3242.941386541872
-3242.735938160414
-3242.5369657874558
-3242.3479103016657
-3242.1673242929633
-3241.994691045844
-3241.8341490039506
-3241.681795125647
-3241.5398372378622
-3241.4086822928966
-3241.2858632047587
-3241.1728052327344
-3241.0658860287213
-3240.967179541624
-3240.8758019731386
-3240.7990377455876
-3240.7239267786013
-3240.657024110038
-3240.597397137706
-3240.5407577004316
-3240.4952392559626
-3240.4446661755774
-3240.4048534887493
-3240.382356615142
-3240.3633700256014
-3240.347091502069
-3240.3329461183976
-3240.3206671068256
-3240.309887291754
-3240.3003690068686
