likelihoods
-4099.939232594759
-4084.7468817347703
-4080.7756620159357
-4078.972282849057
-4077.775425890249
-4076.805668066068
-4075.9908511475214
-4075.2859958728336
-4074.666392066526
-4074.117784775519
-4073.6312788620025
-4073.19018736787
-4072.77890950383
-4072.3914759611466
-4072.020078177436
-4071.6590656652015
-4071.308828648067
-4070.9650014294953
-4070.634389048842
-4070.3132481343896
-4070.0061513630144
-4069.7143572158584
-4069.4409489230784
-4069.184528997739
-4068.9549516362654
-4068.757396303415
-4068.580053373171
-4068.4203216286915
-4068.274314544369
-4068.141411622759
-4068.0177928069043
-4067.904764878289
-4067.7970748345433
-4067.6949015903806
-4067.598097830232
-4067.5054152286643
-4067.4180673574037
-4067.3341277347704
-4067.253119422433
-4067.1752980684587
-4067.098862574434
-4067.025754046374
-4066.9563659962423
-4066.8895726296005
-4066.825280560153
-4066.763738476258
-4066.7039607485403
-4066.6470977259733
-4066.5921262365714
-4066.539748030831
-4066.48893952018
-4066.439735043022
-4066.3928624068776
-4066.347610260351
-4066.305029781757
-4066.2643073895088
-4066.225068576604
-4066.185381541726
-4066.149067937283
-4066.114144802915
-4066.082764597074
-4066.051267344389
-4066.020737523338
-4065.9915781946424
-4065.965126018633
-4065.938762960397
-4065.9145071913977
-4065.8912292965633
-4065.868925422833
-4065.8487384038917
-4065.8291370513616
-4065.8098039630545
-4065.792387021331
-4065.77583274876
-4065.760682338759
-4065.7463743469793
-4065.7328801222106
-4065.7175499350665
-4065.7034138959934
-4065.6903240835572
-4065.679405260046
-4065.6692344951125
-4065.659356819464
