likelihoods
-4086.4330314586573
-4073.227841795864
-4069.4954760276632
-4067.2753348708056
-4065.728419790039
-4064.5854790482435
-4063.6887393906495
-4062.9557841745223
-4062.3406073664473
-4061.811275155964
-4061.3440008707776
-4060.9300799641337
-4060.5532771436974
-4060.207198966778
-4059.8887183546913
-4059.593625051821
-4059.316242770162
-4059.056532110184
-4058.8123845453847
-4058.583181578846
-4058.390867545222
-4058.222348886902
-4058.069966562517
-4057.9346753414457
-4057.811459946966
-4057.7012922126955
-4057.601302044568
-4057.5106605754604
-4057.4295474031596
-4057.3560083733437
-4057.289490254604
-4057.229317787086
-4057.173447244733
-4057.1236681122564
-4057.0791809399557
-4057.034445930238
-4056.9986657005384
-4056.9660471367324
-4056.9366619038465
-4056.9098927440073
-4056.8859792351614
-4056.863637098125
-4056.8438267438187
-4056.8255485418413
-4056.8093084322286
-4056.794621280861
-4056.7810456778266
-4056.7690103878476
-4056.758188463972
-4056.748319210893
