likelihoods
-4069.2143186651597
-4050.554879014991
-4047.211781206688
-4045.821310006944
-4045.0017082465256
-4044.4352194098446
-4044.009042746028
-4043.669655503998
-4043.3937642756237
-4043.163166772887
-4042.967990477883
-4042.7996256488414
-4042.651292340576
-4042.5224372997473
-4042.4065807545653
-4042.302467550854
-4042.208699886684
-4042.123976303734
-4042.045759252641
-4041.9739894304535
-4041.908149263415
-4041.8456081610507
-4041.7882131727847
-4041.7337307635853
-4041.6816050572043
-4041.631727187695
-4041.5818470126865
-4041.5345673023685
-4041.487238005873
-4041.4403552001827
-4041.3928022547666
-4041.345360366279
-4041.2963294073033
-4041.247116672712
-4041.194549030277
-4041.141400850831
-4041.0843588739413
-4041.0268114794308
-4040.966452810751
-4040.902305097143
-4040.8376097580713
-4040.7710773018734
-4040.7034835075074
-4040.6349475905163
-4040.5658798405807
-4040.4999404242285
-4040.435007242914
-4040.3733850587664
-4040.3148351914597
-4040.26059386803
-4040.2096500911593
-4040.1615698669602
-4040.117501512009
-4040.076933820749
-4040.0389482297246
-4040.003009478047
-4039.969420003262
-4039.9382580563347
-4039.908857728398
-4039.8817401316974
-4039.856066529747
-4039.8317317770234
-4039.809130235497
-4039.787742266719
-4039.767546964088
-4039.748634101119
-4039.730408819491
-4039.713195020141
-4039.696899636907
-4039.681480813383
-4039.6669065154797
-4039.6531133783437
-4039.6396155465054
-4039.626807381153
-4039.6145180411527
-4039.602897858243
-4039.5917623480127
-4039.5812450429853
-4039.5711095156394
-4039.561350196434
