likelihoods
-4108.149451712869
-4092.326902570107
-4089.274510069345
-4087.7572078702087
-4086.706095206827
-4085.870328137525
-4085.1565590789164
-4084.5471276464914
-4084.05360144702
-4083.668072071789
-4083.3597984320645
-4083.104398473858
-4082.8874472187977
-4082.6997191833498
-4082.538993808135
-4082.3979626982896
-4082.274009741812
-4082.1635802046567
-4082.0656143534216
-4081.978181593876
-4081.8982635672983
-4081.825095234854
-4081.756870306361
-4081.693509566375
-4081.6314986158186
-4081.57296406404
-4081.513426541402
-4081.4552207773645
-4081.3953829240545
-4081.333072452682
-4081.2669105349755
-4081.1978322671425
-4081.123356582639
-4081.043573690273
-4080.958162305339
-4080.8665828716985
-4080.7684308478465
-4080.664069854305
-4080.5544380158417
-4080.4408561553073
-4080.3269882284903
-4080.2135396558756
-4080.102379324003
-4079.9957907267494
-4079.8968682741165
-4079.8057307247964
-4079.7232879848284
-4079.648701787662
-4079.5823237203067
-4079.523758899169
-4079.472028855505
-4079.4265357476897
-4079.38633198342
-4079.350329810789
-4079.318465495812
-4079.290086861535
-4079.264244035406
-4079.2409808277444
-4079.2199427870055
-4079.200915618454
-4079.1833242825796
-4079.167438292646
-4079.1526368065433
-4079.1389432318992
-4079.1261827715052
-4079.1142315625307
-4079.1030080412193
-4079.092395985582
-4079.0823196617857
-4079.072714887923
