likelihoods
-4086.4468446236683
-4073.045097360237
-4070.1707550959627
-4068.7808135484456
-4067.8363052811624
-4067.133850945984
-4066.5860217435566
-4066.131941518121
-4065.7456079219696
-4065.4314868286433
-4065.1747941985564
-4064.946340069637
-4064.746816867296
-4064.563113516041
-4064.3966777928927
-4064.2519545681334
-4064.119861973422
-4064.002912191615
-4063.8973860706
-4063.806105663394
-4063.7239179647277
-4063.6519082167924
-4063.5845568197883
-4063.522533324456
-4063.466080661934
-4063.4156243066645
-4063.368690896562
-4063.325395568557
-4063.2842072960284
-4063.246282253838
-4063.211501124075
-4063.1776563412213
-4063.145881695752
-4063.1158746902756
-4063.0867535231155
-4063.058296322705
-4063.0302574477796
-4063.002907211351
-4062.975648144924
-4062.9483754392713
-4062.9209643744116
-4062.8933483415617
-4062.865531184744
-4062.8372325589844
-4062.808497877426
-4062.7792604363894
-4062.7493966675574
-4062.719169468892
-4062.6883906497537
-4062.6572099683776
-4062.625565018003
-4062.5938576391927
-4062.5621889114927
-4062.5305646350066
-4062.498998544613
-4062.467789481928
-4062.4372003852336
-4062.407387996373
-4062.3784376341246
-4062.350435137053
-4062.3234507591606
-4062.2976413493916
-4062.273142226121
-4062.249796322233
-4062.2282030376973
-4062.2073280735476
-4062.1881438522296
-4062.1708264221975
-4062.1534895797695
-4062.1382247083507
-4062.12346313774
-4062.110409848975
-4062.0974462975246
-4062.0862785388676
-4062.0746451940836
-4062.0646742426634
