likelihoods
-3134.610261050466
-3122.4284876484007
-3121.0140285889893
-3120.228183475543
-3119.6927038375743
-3119.3256962045116
-3119.058623319893
-3118.8586742201614
-3118.7063052626263
-3118.5861919619274
-3118.488324372806
-3118.4064194289213
-3118.3360788006485
-3118.2746444466848
-3118.2199763672706
-3118.170791347009
-3118.126194181402
-3118.0851659928985
-3118.047399477514
-3118.0130227786367
-3117.981083665488
-3117.9513006301086
-3117.9231591225525
-3117.8964741404225
-3117.871227736213
-3117.8472563447103
-3117.824586341049
-3117.8029348679283
-3117.7821586262753
-3117.762150820869
-3117.7428226800776
-3117.723958306851
-3117.7057196572423
-3117.688012778651
-3117.670781399486
-3117.653908587682
-3117.637404265427
-3117.6212334878855
-3117.605373775833
-3117.589803428921
-3117.574506637473
-3117.559468390409
-3117.5445893897104
-3117.5299604675765
-3117.515555299054
-3117.501363191257
-3117.487376663167
-3117.473780075232
-3117.46041826249
-3117.4472396268156
-3117.434245570854
-3117.421412380275
-3117.408796823339
-3117.3963722129097
-3117.384027904499
-3117.3718668748884
-3117.35988245763
-3117.3479897350217
-3117.3362974437355
-3117.3247938090553
-3117.3134745792354
-3117.302337466217
-3117.291410735674
-3117.2806677277367
-3117.270101044948
-3117.2597083735427
-3117.249487402144
-3117.239376550902
-3117.229457368354
