likelihoods
-4084.2164753452544
-4066.2359842125597
-4062.118341861914
-4059.864026894465
-4058.2422388276245
-4056.938471520803
-4055.84523596453
-4054.907477475843
-4054.0812430702063
-4053.3538392630903
-4052.722014078964
-4052.1732162369035
-4051.68110933598
-4051.227369981519
-4050.8075678263704
-4050.413829585177
-4050.0419337887965
-4049.6849742340933
-4049.3412863864705
-4049.006433612256
-4048.67406367507
-4048.3524654690063
-4048.033889548407
-4047.710526137442
-4047.388276119117
-4047.066160835372
-4046.7432002057353
-4046.4172426634505
-4046.093626426221
-4045.768093962437
-4045.440914316947
-4045.124132694401
-4044.8082755515716
-4044.49915141604
-4044.2001463328925
-4043.9220103182593
-4043.656665268105
-4043.4053752929035
-4043.1586785033237
-4042.9389267672805
-4042.737922027571
-4042.5498208858303
-4042.374745736126
-4042.230337016145
-4042.1134626820062
-4042.0127623801304
-4041.9248199648546
-4041.8507077507843
-4041.783857294422
-4041.72676014645
-4041.676434845533
-4041.631833909589
-4041.5928530476194
-4041.556656924984
-4041.524860831908
-4041.4974655942124
-4041.4717173045824
-4041.4488576452454
-4041.426044492201
-4041.4070526519904
-4041.3896533102024
-4041.372623144795
-4041.359319868265
-4041.3446057475103
-4041.3322100013315
-4041.3208038792636
-4041.3107574758756
-4041.3000331077073
-4041.2903402388156
