likelihoods
-3165.605353165861
-3157.696588772453
-3156.2874702824815
-3155.5578071032833
-3155.0969054999155
-3154.789768836742
-3154.5567878188267
-3154.365243246273
-3154.2194027801133
-3154.093425771108
-3153.985253085358
-3153.9021466921913
-3153.8226759975987
-3153.7591473978237
-3153.715377372993
-3153.6782295356957
-3153.6463343767045
-3153.6187452702356
-3153.594756444343
-3153.5509491061066
-3153.5315555052075
-3153.500496221031
-3153.4847930334395
-3153.4708585755698
-3153.458344603022
-3153.4470273340744
-3153.436736816473
-3153.4273277719794
