0_primarytoI_spread,0_primarytoII_spread,0_primarytoIII_spread,0_primarytoIV_spread,0_primarytoV_spread,0_ItoII_spread,0_IItoIII_spread,0_IIItoIV_spread,0_IVtoV_spread,0_late_p,0_C01_coef,0_C02_coef,0_C03_coef,0_C04_coef,0_C05_coef,0_C06_coef,0_C09_coef,0_C10_coef,0_C12_coef,0_C13_coef,0_C32.0_coef,0_C32.1_coef,0_C32.2_coef,1_primarytoI_spread,1_primarytoII_spread,1_primarytoIII_spread,1_primarytoIV_spread,1_primarytoV_spread,1_ItoII_spread,1_IItoIII_spread,1_IIItoIV_spread,1_IVtoV_spread,1_late_p,1_C01_coef,1_C02_coef,1_C03_coef,1_C04_coef,1_C05_coef,1_C06_coef,1_C09_coef,1_C10_coef,1_C12_coef,1_C13_coef,1_C32.0_coef,1_C32.1_coef,1_C32.2_coef,2_primarytoI_spread,2_primarytoII_spread,2_primarytoIII_spread,2_primarytoIV_spread,2_primarytoV_spread,2_ItoII_spread,2_IItoIII_spread,2_IIItoIV_spread,2_IVtoV_spread,2_late_p,2_C01_coef,2_C02_coef,2_C03_coef,2_C04_coef,2_C05_coef,2_C06_coef,2_C09_coef,2_C10_coef,2_C12_coef,2_C13_coef,2_C32.0_coef,2_C32.1_coef,2_C32.2_coef,3_primarytoI_spread,3_primarytoII_spread,3_primarytoIII_spread,3_primarytoIV_spread,3_primarytoV_spread,3_ItoII_spread,3_IItoIII_spread,3_IIItoIV_spread,3_IVtoV_spread,3_late_p,3_C01_coef,3_C02_coef,3_C03_coef,3_C04_coef,3_C05_coef,3_C06_coef,3_C09_coef,3_C10_coef,3_C12_coef,3_C13_coef,3_C32.0_coef,3_C32.1_coef,3_C32.2_coef
0.0002064036055399,0.0175713364366845,0.0049916654068137,0.000926536644879,6.610696135189607e-05,6.610696135189607e-05,0.1428132646326737,0.0265412967396582,6.610696135189607e-05,0.9999372458761832,0.0,0.1599955418255731,0.0003430036327744,0.1307812781849878,0.0089100014433276,0.2895730896701437,0.0740372033708727,0.1878290816453437,0.1021098825197702,0.1778943782460072,0.9858742004498646,0.4761270578583069,1.0,0.0323164762883355,0.5352989603016167,0.0057053987840664,0.0022164478369987,0.0166499542890177,0.999933893038648,0.1667399871204791,0.2571394693485856,0.3042845081143296,0.3957265769554678,0.7629120540784773,0.2860893619139116,0.0548960989553,0.1584679092093436,0.4460575882291553,0.1378235316426379,0.7076026556550281,0.470343819454781,0.0195340697649563,0.0690300774016507,0.0,0.1201964905560499,0.0,0.0149284684451839,0.3351391089445794,0.2581744557840268,0.0751965234769756,0.0315137868026421,6.610696135189607e-05,6.610696135189607e-05,6.610696135189607e-05,0.0568179830560037,0.3738778798219803,0.2166285574868939,0.0944180993000866,0.0,0.0435850814842003,0.023399842449862,0.0,0.1775545494675418,0.2717651838517317,0.8783560477152733,0.753075544352342,0.0141256718385896,0.4036764515856431,0.0,0.082479141759443,0.0007331374358574,0.0162741682533196,0.0070041609934487,6.610696135189607e-05,0.2206486240209343,0.1317095102102511,0.0093515747403533,6.610696135189607e-05,0.6867190507487642,0.0204593884346287,0.4594969969604285,0.9447608974119256,0.6671657311214683,0.521632567877655,0.5726033786872183,0.0408055915065573,0.0700619150481435,0.0,0.0,1.2771154569363453e-07,0.0,0.0
0.00039060703553853653,0.016454467585370402,0.004628031313760517,0.0008976558191715985,6.610696135189607e-05,6.610696135189607e-05,0.1400343870690796,0.02955242061735715,6.610696135189607e-05,0.9999354834460381,0.0,0.1658776702808937,0.00027318292392416657,0.1269717525203504,0.010884657754010768,0.31430090639372277,0.07596171099296925,0.19994866732221545,0.1043548435473455,0.19903899260605534,0.9824454162540178,0.4841904260769102,1.0,0.030499184373155352,0.5158876394329514,0.005890271750832184,0.00214182616298599,0.011985341448936723,0.9915415086051098,0.1825887454401815,0.24565912452423955,0.31721913223908094,0.39128614965056957,0.756740123950997,0.2860763280425219,0.0338406419376011,0.2362976616081997,0.4193593359536478,0.11348238518539495,0.7027667357042444,0.476732080519738,0.019350675609869583,0.0724418473463345,0.0,0.12626697990316052,0.0,0.019311308130224508,0.3263395940839942,0.24720600641649657,0.06861234439889811,0.026692082801853815,0.02136557473937599,0.010391868923445815,0.005369421246593779,0.05227875484629549,0.37855403168079677,0.2196421905063587,0.1015261673905424,0.0,0.0491899974854168,0.02685543558184702,0.0,0.17663527791868538,0.25006180837219427,0.8762944808427849,0.7285191600476102,0.017554434719044356,0.38954259401992924,0.0,0.07897840910275553,0.0008316946124297379,0.02070208665724647,0.00657411794836176,6.610696135189607e-05,0.23309897312607167,0.05587091894036755,6.063730521543357e-05,6.610696135189607e-05,0.6168388693496527,0.02361768554264433,0.4465198342860421,0.9658861751384747,0.5875405883860332,0.5429005707104945,0.5722167084208822,0.044636275384101,0.07325744378585233,0.0,0.0,1.4902693779583567e-07,0.0,0.0
0.0004197705195245114,0.015992479764804453,0.004516645208571648,0.0009190329587222608,6.610696135189607e-05,6.610696135189607e-05,0.13863606088844263,0.03105789783516689,6.610696135189607e-05,0.9999361339734286,0.0,0.16906924963608705,0.0002135071465530904,0.12057383403983861,0.012545357671722211,0.32627884850183436,0.07324261232330768,0.2004706956708901,0.10283144868011858,0.20726098480936395,0.9797798530148462,0.4802002317392997,1.0,0.02923855869389949,0.5113630702007098,0.005292367206493072,0.0021715301273992557,0.011207871265719841,0.9689109481671776,0.19023465161395334,0.24658009771581027,0.33675218198734186,0.38967507025537607,0.7550936528836447,0.2868849710297124,0.02798167433945828,0.2717711974556411,0.41511916158563555,0.10661717961829664,0.7055081972587105,0.4877559191079109,0.018636625355567194,0.07467004808010928,0.0,0.1333131181461268,0.0,0.020838354565327653,0.32146092172971497,0.2391012719879989,0.06618123258260333,0.027246914949004424,0.06766623762045026,0.014402145411209627,0.007841830616382172,0.04627860533643458,0.3867524018561378,0.22047423006284694,0.10846132398696041,0.0,0.0469470951141094,0.028826353080167007,0.0,0.17595506279993361,0.2359733421850534,0.8785319259643142,0.7180689671105267,0.020220009868638384,0.38648665011457356,0.0,0.0783154889698569,0.0009097397531463524,0.021396660277396486,0.006204259285313533,6.610696135189607e-05,0.2289838522452811,0.01747835152426485,6.647948410687034e-05,6.610696135189607e-05,0.6097611039631909,0.024432117053508336,0.4355844553472402,0.9718048185139886,0.5607078733904108,0.5435091276624753,0.5671039718798689,0.04529412761804826,0.07580004303614558,0.0,0.0,1.3711651547445736e-07,0.0,0.0
0.00045310385378482236,0.015623548877757874,0.004512625790675939,0.0009322459314218923,6.610696135189607e-05,6.610696135189607e-05,0.1382349680333389,0.0314107366722776,6.610696135189607e-05,0.9999362582277092,0.0,0.17244139938939446,0.0001674257781328875,0.11563507184201147,0.014335069360194661,0.33513677303767214,0.07021670998557794,0.1987117548696826,0.10151084229051982,0.21116079477101823,0.9779806044806181,0.4761733046927367,1.0,0.028458706693814367,0.5088351855597393,0.005185968403947675,0.0021894922305336377,0.0107109437097646,0.9756660077509537,0.19381797090500405,0.2462359583420553,0.35045176888346435,0.388316309125457,0.7550084352990778,0.28557008523101435,0.025851369809833262,0.2883441169984881,0.41399071510234503,0.10412010499683128,0.7089206820614051,0.497256975045722,0.017801279955071504,0.07643522393446324,0.0,0.13980794955582726,0.0,0.021503042800053464,0.3185775963289864,0.2357745207552248,0.06528421573499103,0.02750155280655601,0.0947204114896602,0.015246495392752012,0.008417558563734648,0.04249644676171181,0.3914839861105978,0.22031796160645734,0.11609351052402865,0.0,0.04377875866928799,0.030775453466487086,0.0,0.17544162642310646,0.22529276311963828,0.8806878777544087,0.7124039812945185,0.02201927141101671,0.384018745751436,0.0,0.07856254312174837,0.0009767620384514503,0.021705293350959574,0.0059659418710669414,6.610696135189607e-05,0.22697090011146157,2.678253999177201e-09,6.610694080035577e-05,6.610696135189607e-05,0.6096081262960616,0.02467360309446486,0.4258950048555625,0.9739812044120338,0.5522420524902124,0.5408987620709732,0.5607431219654966,0.045420981529910524,0.0787385069649571,0.0,0.0,1.241083652804334e-07,0.0,0.0
0.0004531038537848224,0.015347598683680299,0.004526087427472205,0.0009389556588237006,6.610696135189607e-05,6.610696135189607e-05,0.13826108992824537,0.03127349378039185,6.610696135189607e-05,0.9999363374487944,0.0,0.1763757934291245,0.00013192360588380652,0.11171812175423285,0.01636526886756415,0.342875657711207,0.06744461770447036,0.19621484668919073,0.10060861674421372,0.21289826505251117,0.9767575067559752,0.47282310232282915,1.0,0.027983141743527656,0.5061825707861042,0.004932610597674679,0.0021968395861910483,0.010382775718919926,0.9999422976160519,0.1964988975742945,0.2463797374391661,0.3609449920843934,0.38707787211647776,0.7555998981435562,0.2828503655611041,0.02488951419168513,0.29686553013012656,0.41341527212211077,0.1032179208664973,0.7120344585778918,0.505212829912463,0.01698144511773096,0.07813077660474314,0.0,0.14592398037294685,0.0,0.021732488398356186,0.31472562044354735,0.23309910540446646,0.06462606956207259,0.027712390496434685,0.11271961229249645,0.016056730535197888,0.008515099541125193,0.03935547982665952,0.3962235214600808,0.21975457714524654,0.12391213872427621,0.0,0.04103713876157939,0.03285604808360986,0.0,0.1750199137826996,0.21678478373922813,0.8824099381380553,0.7089709583427457,0.023242383098098632,0.3812529173042241,0.0,0.07904994856443007,0.0010529884855581238,0.02137687149676998,0.0057457546243679745,6.610696135189607e-05,0.22625661130269778,6.610696135189607e-05,6.610696135189606e-05,6.610696135189607e-05,0.6093329343792812,0.024645524711197235,0.4168617022854952,0.9749785622024311,0.5503792093540611,0.5373634109267152,0.5539064214222957,0.045501009934938115,0.08178753965911821,0.0,0.0,1.1014592619656008e-07,0.0,0.0
0.00045310385378482247,0.015126271871805552,0.004541404561594151,0.0009419343621830346,6.610696135189607e-05,6.610696135189607e-05,0.13851880160046684,0.03101301735839008,6.610696135189607e-05,0.999936427168098,0.0,0.18065734317610918,0.00010407758043454646,0.10824937529248518,0.018671912657612078,0.34952028637085597,0.06484377235510086,0.19326360552418134,0.09991922872137902,0.21332346715245543,0.9759109311976109,0.4699882825404183,1.0,0.027622489530023196,0.5038549271057509,0.0046052796855039204,0.0021963284538742156,0.010145842467202121,0.9999419451426567,0.19859805054533486,0.24700152367305742,0.36905937079587037,0.38589419290768534,0.7566868218553767,0.2792048915149671,0.02435818001303545,0.30147904780508605,0.4127474328602068,0.10290355016820964,0.7148801308676982,0.5121314931480042,0.016231524901298113,0.0798849203983686,0.0,0.1517579718921051,0.0,0.02175886500753083,0.3107819383351112,0.23068563390139962,0.06415767923521294,0.027831215660379934,0.12274944944916032,0.01696568811270645,0.008263309355360045,0.036846083142722905,0.4008350883940675,0.21888296631334364,0.13209332134395282,0.0,0.03894350414016015,0.03536340005541671,0.0,0.1746336715861052,0.21006425071428791,0.8838492463773229,0.706791612449176,0.024088971049897417,0.3782537455674766,0.0,0.07962025788374343,0.0011195746195170576,0.021159660554120805,0.005530305653513515,6.610696135189607e-05,0.22655710555048397,6.610696135189607e-05,6.610696135189607e-05,6.610696135189607e-05,0.6101695334832509,0.02443021183127965,0.40804444396497097,0.97553774240653,0.5513280727622687,0.5332172544267644,0.5475761634609344,0.045642425191095785,0.0845406506135265,0.0,0.0,9.775249172664239e-08,0.0,0.0
0.0004531038537848225,0.014951990737165041,0.004552857038972181,0.0009423866468546225,6.610696135189607e-05,6.610696135189607e-05,0.13895858078026033,0.03075201399963918,6.610696135189607e-05,0.9999364529961061,0.0,0.18526743100864962,8.225283112237785e-05,0.10511492298467649,0.021308688930633642,0.355481568157318,0.06240799993141172,0.19020637793035874,0.09934824899380623,0.21298857737332705,0.9753081761062093,0.46751903730608957,1.0,0.027339461711368203,0.5019005632472089,0.004298138174700309,0.002186309215287923,0.009963086811594801,0.9999496149998393,0.20040150187390335,0.24774716857117854,0.3753320985889119,0.38465981482927486,0.7581365465470868,0.2750636152937415,0.023991093655772174,0.30432979888632566,0.41181860696967243,0.10279554057990445,0.7175330103901534,0.5179942728638552,0.015562082174731335,0.08171576485979024,0.0,0.15731019061547954,0.0,0.02170605529016297,0.3070389490533146,0.2284065551770833,0.06382476817976648,0.02788487255519498,0.12967687745835357,0.018115443532288195,0.007728893024471897,0.03486183396945029,0.4052001328248097,0.21780726186504265,0.14053135448833082,0.0,0.03743635234726872,0.03831992689903207,0.0,0.17426968915989374,0.2047196973969494,0.8850896688314625,0.7052956577668827,0.02469173724784487,0.3751707720784309,0.0,0.08016207439811775,0.001219574623964388,0.020957722299996796,0.00530961176174028,6.610696135189607e-05,0.2270256564529442,6.610696135189607e-05,6.610696135189607e-05,6.610696135189607e-05,0.6115706295335647,0.02405619158787052,0.3991375992092781,0.9759266535131055,0.5531189257817292,0.5285527772006618,0.5417228912627775,0.045789300518541146,0.08707965180883659,0.0,0.0,8.664594583083043e-08,0.0,0.0
0.0004531038537848225,0.014810118052807448,0.004557859276128432,0.0009413493999553918,6.610696135189607e-05,6.610696135189607e-05,0.13951807353755136,0.030528440477730543,6.610696135189607e-05,0.9999364690166028,0.0,0.19018299189019408,6.509637373660498e-05,0.10225962129042508,0.024328902420916763,0.3608989809002484,0.06013744539734577,0.18720540271362096,0.09884780242149654,0.2122465992673456,0.9748700280796022,0.4653470531532496,1.0,0.027113110178075665,0.5002348847107028,0.003990379959045149,0.002168026490051467,0.009801546065847492,0.9999585755278202,0.2021175622273408,0.24858815894413325,0.3803644013901719,0.38338716088312513,0.7598240254610918,0.2706017000623887,0.023594328793210547,0.30620733954245527,0.41051029985991894,0.10270884043571711,0.7199971615402011,0.5228603296551478,0.014970469334363084,0.08360700582599379,0.0,0.16254924959811987,0.0,0.02162708975282379,0.30347827464321814,0.22622431470989535,0.06360874200904418,0.027899369016937434,0.13499014234410311,0.019417449730577022,0.0070315207516291845,0.03325463177705171,0.4093737488884657,0.216604920467244,0.14915864485077102,0.0,0.036384696310766976,0.041760447115412325,0.0,0.17392181181923658,0.20047796882440116,0.8861817282441404,0.7041463949066606,0.025129895225329706,0.3721036972486305,0.0,0.08068486834597655,0.001314959908128151,0.020766915157359022,0.005058335246829304,6.610696135189607e-05,0.22736261716073103,6.610696135189607e-05,6.610696135189607e-05,6.610696135189607e-05,0.6134126936541612,0.023571054071664124,0.3900566631966463,0.9763405748330528,0.5551483428563526,0.523400350603752,0.5363921786640344,0.04594358124321656,0.08945629880683002,0.0,0.0,7.669506803289976e-08,0.0,0.0
0.0004531038537848225,0.014692334031510317,0.00456381108243488,0.0009396772696717696,6.610696135189607e-05,6.610696135189607e-05,0.14012746642200974,0.030346547108162997,6.610696135189607e-05,0.9999364497821692,0.0,0.19537867592528335,5.159754999452126e-05,0.09964849153181772,0.027788116469102207,0.3658393829120504,0.05802003988195861,0.1843177083072652,0.09839510934340495,0.21130318029471393,0.9745443089914019,0.4634110011867032,1.0,0.02692150260256135,0.4988163901021721,0.0037139975917160786,0.0021432567997827735,0.009659664887281323,0.999933444848981,0.20372833622625772,0.24945057120947237,0.38448048023120485,0.3820732130304044,0.7616680636840607,0.2659510015669788,0.023201050171231568,0.3075418183810714,0.4088392220143942,0.10262018824015376,0.7222895975532605,0.5268518785173324,0.014451795759024331,0.08554591380739572,0.0,0.16747110349979952,0.0,0.02154016926241328,0.30009099821740304,0.2240552072973384,0.06347336599832441,0.027893968505667485,0.13936265331320508,0.020928844682609755,0.006218449195564408,0.031943466431772496,0.41334598940107115,0.21532113971096986,0.15796895329896096,0.0,0.0356708526229124,0.04573017617381671,0.0,0.17359366394722972,0.19713687816307984,0.8871530948975708,0.7031509058978904,0.025455623203189445,0.36911789531349726,0.0,0.08119389718675966,0.0014189814290416869,0.02052369773177849,0.004792299146283012,6.610696135189607e-05,0.22753285081841298,6.610696135189607e-05,6.610696135189607e-05,6.610696135189607e-05,0.6156543548538637,0.023010796604969457,0.3807013692087768,0.976747352278774,0.5571388374641986,0.5176424853426869,0.5315404288477958,0.046096698617551175,0.09169353501232255,0.0,0.0,6.780540878051672e-08,0.0,0.0
0.0004531038537848225,0.014592395270588683,0.004570899345033973,0.000937634998320729,6.610696135189607e-05,6.610696135189607e-05,0.14074706386891994,0.030202400927707873,6.610696135189607e-05,0.9999364243240779,0.0,0.20083996004392646,4.0951522350981555e-05,0.09725421629702055,0.031750075397929886,0.37034134386144607,0.05604155900602862,0.18156823593399687,0.0979660426933223,0.21026413099550037,0.9742986193643871,0.4616712886935261,1.0,0.0267549170593098,0.4976202180435279,0.0034452906760424895,0.0021119284611915714,0.009532960931745146,0.9999411872022963,0.20530519579695086,0.25033260410308,0.3879137536170179,0.38073938034482085,0.7636015611316121,0.26116977361255084,0.022786419890530638,0.30851884906061267,0.406779729650621,0.10251363133269112,0.7244216618375718,0.530085342995861,0.01399994234236725,0.08751848673817646,0.0,0.17207666576110234,0.0,0.02145527669529645,0.2968141306832536,0.2219021445541643,0.06339513431387389,0.027873747978584114,0.14323313110618155,0.022601080282500706,0.005328467428888827,0.030839170228930315,0.41718473185893856,0.21399952399678965,0.16695869383955192,0.0,0.03520976738141157,0.05030126475326924,0.0,0.17329179511959908,0.1945449775340847,0.8880340149643104,0.7022173822663232,0.025701320744167144,0.36625204554537166,0.0,0.08169651230630644,0.001542500541366227,0.020242415123278314,0.00452368688812943,6.610696135189607e-05,0.22747932432629425,6.610696135189607e-05,6.610696135189607e-05,6.610696135189607e-05,0.618144369897621,0.02239891487159824,0.37103157250397084,0.9771726285871184,0.5590171672609553,0.5111689301981799,0.5271450248058629,0.04624498403680046,0.09380144353605756,0.0,0.0,5.989144575191283e-08,0.0,0.0
