,value
0_primarytoI_spread,0.011564902452150295
0_primarytoII_spread,0.23817871556564904
0_primarytoIII_spread,0.1218704422014169
0_primarytoIV_spread,0.033170333449928494
0_primarytoV_spread,0.030412718976271562
0_ItoII_spread,0.6845191433401021
0_IItoIII_spread,0.19017925837786762
0_IIItoIV_spread,0.11651820090472487
0_IVtoV_spread,0.0858409409644591
0_late_p,0.39294531526168214
0_C01_coef,0.047419040449569926
0_C02_coef,0.27494716677907927
0_C03_coef,0.0
0_C04_coef,0.197422733896913
0_C05_coef,0.0026697770083985283
0_C06_coef,0.0
0_C09_coef,0.11146163827737798
0_C10_coef,0.32145061313743695
0_C12_coef,0.9966128663309701
0_C13_coef,0.9848492320192256
1_primarytoI_spread,0.058426221960529795
1_primarytoII_spread,0.0158073736414057
1_primarytoIII_spread,0.005024998740641494
1_primarytoIV_spread,0.004236885205361764
1_primarytoV_spread,6.610696135189607e-05
1_ItoII_spread,0.22598546077983078
1_IItoIII_spread,0.08170741707671263
1_IIItoIV_spread,0.039445771972091724
1_IVtoV_spread,6.610696135189607e-05
1_late_p,0.7592790178470861
1_C01_coef,0.01958648579130032
1_C02_coef,0.5443720858663583
1_C03_coef,1.0
1_C04_coef,0.7308453752902917
1_C05_coef,0.5273254872039324
1_C06_coef,0.9754809708387727
1_C09_coef,0.07800191034969095
1_C10_coef,0.19059266412357306
1_C12_coef,0.0
1_C13_coef,0.0
2_primarytoI_spread,0.032508680150435454
2_primarytoII_spread,0.5180722302297518
2_primarytoIII_spread,0.05371438446144401
2_primarytoIV_spread,0.010715934026534221
2_primarytoV_spread,0.019061292186059956
2_ItoII_spread,0.47244575284355494
2_IItoIII_spread,0.12367418539883034
2_IIItoIV_spread,0.12907910374663714
2_IVtoV_spread,0.146779017695056
2_late_p,0.41172590331858144
2_C01_coef,0.9329944737591297
2_C02_coef,0.18068074735456235
2_C03_coef,0.0
2_C04_coef,0.07173189081279532
2_C05_coef,0.4700047357876691
2_C06_coef,0.024519029161227297
2_C09_coef,0.8105364513729311
2_C10_coef,0.48795672273899
2_C12_coef,0.003387133669029887
2_C13_coef,0.015150767980774455
