,value
0_primarytoI_spread,0.00020640360553998615
0_primarytoII_spread,0.022452095734620245
0_primarytoIII_spread,0.00399719783866511
0_primarytoIV_spread,0.0003897342410971074
0_primarytoV_spread,6.610696135189607e-05
0_ItoII_spread,6.610696135189607e-05
0_IItoIII_spread,0.15835103316655444
0_IIItoIV_spread,0.021156066589038593
0_IVtoV_spread,6.610696135189607e-05
0_late_p,0.9999370097111215
0_C01_coef,0.0
0_C02_coef,0.004493053777400641
0_C03_coef,0.0053565595282804735
0_C04_coef,0.2902165870232315
0_C05_coef,0.13097249935059008
0_C06_coef,0.5608687670977969
0_C09_coef,0.0667909278365282
0_C10_coef,0.16147512496160318
0_C12_coef,0.09878436699860035
0_C13_coef,0.12833157776560228
0_C32.0_coef,0.9815976292405588
0_C32.1_coef,0.4219140927067534
0_C32.2_coef,1.0
1_primarytoI_spread,0.022657503970300915
1_primarytoII_spread,0.416192199855846
1_primarytoIII_spread,0.014033113642348997
1_primarytoIV_spread,0.005634996050181719
1_primarytoV_spread,0.01568852411538073
1_ItoII_spread,0.9999338930386481
1_IItoIII_spread,0.10189114839587154
1_IIItoIV_spread,0.16170419839097383
1_IVtoV_spread,0.20786673095542937
1_late_p,0.586877513851043
1_C01_coef,0.5931914805582781
1_C02_coef,0.4591505922268215
1_C03_coef,0.025958767241308647
1_C04_coef,0.07284858593871116
1_C05_coef,0.5274315774596365
1_C06_coef,0.07481904217546963
1_C09_coef,0.7774551447975212
1_C10_coef,0.5072570195381242
1_C12_coef,0.04469044623436841
1_C13_coef,0.0638597513242201
1_C32.0_coef,0.0
1_C32.1_coef,0.10341492530569739
1_C32.2_coef,0.0
2_primarytoI_spread,0.018957859455443777
2_primarytoII_spread,0.3582636002635321
2_primarytoIII_spread,0.24039891981827946
2_primarytoIV_spread,0.08871906592654012
2_primarytoV_spread,0.02521190528548802
2_ItoII_spread,6.610696135189607e-05
2_IItoIII_spread,0.32933297349091195
2_IIItoIV_spread,0.009016378450233209
2_IVtoV_spread,0.07169863343013742
2_late_p,0.28213993491159883
2_C01_coef,0.38663441501372736
2_C02_coef,0.06960518786363308
2_C03_coef,0.0
2_C04_coef,1.0851051086113585e-05
2_C05_coef,0.1919435566897429
2_C06_coef,0.0
2_C09_coef,0.1454299575819669
2_C10_coef,0.2998828086121972
2_C12_coef,0.8565251867670313
2_C13_coef,0.8078086709101777
2_C32.0_coef,0.018402370759441136
2_C32.1_coef,0.47467098198754926
2_C32.2_coef,0.0
3_primarytoI_spread,0.08997228859678273
3_primarytoII_spread,0.0003133669159003296
3_primarytoIII_spread,0.012387709098793961
3_primarytoIV_spread,0.0034685024400379527
3_primarytoV_spread,6.610696135189607e-05
3_ItoII_spread,0.16153164674214687
3_IItoIII_spread,0.16770642138441547
3_IIItoIV_spread,0.05444010538200597
3_IVtoV_spread,6.610696135189607e-05
3_late_p,0.9999663714984466
3_C01_coef,0.020174104427994565
3_C02_coef,0.4667511661321448
3_C03_coef,0.9686846732304109
3_C04_coef,0.6369239759869713
3_C05_coef,0.14965236650003053
3_C06_coef,0.3643121907267335
3_C09_coef,0.010323969783983568
3_C10_coef,0.03138504688807543
3_C12_coef,0.0
3_C13_coef,0.0
3_C32.0_coef,0.0
3_C32.1_coef,0.0
3_C32.2_coef,0.0
