,value
0_primarytoI_spread,6.610696135189607e-05
0_primarytoII_spread,0.01797292045158184
0_primarytoIII_spread,0.006472768883003445
0_primarytoIV_spread,0.0010494484026085105
0_primarytoV_spread,6.610696135189607e-05
0_ItoII_spread,0.9999354626655829
0_IItoIII_spread,0.21548903952917367
0_IIItoIV_spread,0.03601537277676293
0_IVtoV_spread,6.610696135189607e-05
0_late_p,0.9999334290343246
0_C01_coef,0.0
0_C02_coef,0.13986507625051628
0_C03_coef,3.473679488765339e-07
0_C04_coef,0.0035307020275654063
0_C05_coef,0.029967482755527578
0_C06_coef,0.2600558620772155
0_C09_coef,0.06269167785477331
0_C10_coef,0.060241542852377726
0_C12_coef,0.10473159000115727
0_C13_coef,0.2563185107435495
0_C32.0_coef,0.9976198353011396
0_C32.1_coef,0.4703529717446006
0_C32.2_coef,1.0
1_primarytoI_spread,0.0005579337533609588
1_primarytoII_spread,0.6299073438934921
1_primarytoIII_spread,0.02359521990509753
1_primarytoIV_spread,0.0014293481523896061
1_primarytoV_spread,0.006257542312504816
1_ItoII_spread,0.9999338930386481
1_IItoIII_spread,0.03998976183586443
1_IIItoIV_spread,0.20333838130526494
1_IVtoV_spread,0.9999662564327894
1_late_p,0.27943415941529887
1_C01_coef,0.5506660871898117
1_C02_coef,0.27246258445355287
1_C03_coef,0.050790843473567486
1_C04_coef,0.21911222382658488
1_C05_coef,0.32057695635763067
1_C06_coef,0.05010240241797296
1_C09_coef,0.47233407400097566
1_C10_coef,0.3007381068955883
1_C12_coef,0.14557895604422047
1_C13_coef,0.0024298025995343124
1_C32.0_coef,0.0
1_C32.1_coef,0.2032047362268114
1_C32.2_coef,0.0
2_primarytoI_spread,0.02816198839073461
2_primarytoII_spread,0.38268053821317194
2_primarytoIII_spread,0.3046850354575485
2_primarytoIV_spread,0.08125001241579617
2_primarytoV_spread,0.037493562911062504
2_ItoII_spread,0.2687162068025272
2_IItoIII_spread,0.021417367674268387
2_IIItoIV_spread,6.610696135189607e-05
2_IVtoV_spread,0.04421724185147967
2_late_p,0.41259938047635214
2_C01_coef,0.40614474398285083
2_C02_coef,0.004857805750383784
2_C03_coef,0.0
2_C04_coef,5.057042804761342e-06
2_C05_coef,0.07263638229579229
2_C06_coef,0.0
2_C09_coef,0.37710969162708935
2_C10_coef,0.2918259546475208
2_C12_coef,0.7496894539546223
2_C13_coef,0.7412516866569162
2_C32.0_coef,0.0023801646988603265
2_C32.1_coef,0.32644229202858804
2_C32.2_coef,0.0
3_primarytoI_spread,0.09731492715403543
3_primarytoII_spread,0.00020640360553998618
3_primarytoIII_spread,0.02440246665126729
3_primarytoIV_spread,0.007712643392972216
3_primarytoV_spread,0.004464804411941924
3_ItoII_spread,0.4884154212207487
3_IItoIII_spread,0.1617298330792213
3_IIItoIV_spread,0.0505752622253175
3_IVtoV_spread,6.610696135189607e-05
3_late_p,0.5294135955467746
3_C01_coef,0.04318916882733742
3_C02_coef,0.582814533545547
3_C03_coef,0.9492088091584836
3_C04_coef,0.7773520171030449
3_C05_coef,0.5768191785910496
3_C06_coef,0.6898417355048115
3_C09_coef,0.08786455651716157
3_C10_coef,0.34719439560451315
3_C12_coef,0.0
3_C13_coef,0.0
3_C32.0_coef,0.0
3_C32.1_coef,0.0
3_C32.2_coef,0.0
