,value
0_primarytoI_spread,0.013767721764710784
0_primarytoII_spread,0.25273018106186673
0_primarytoIII_spread,0.08883822423963689
0_primarytoIV_spread,0.04985313102371889
0_primarytoV_spread,0.04001979725725851
0_ItoII_spread,0.9999338930386481
0_IItoIII_spread,0.35799631635620177
0_IIItoIV_spread,0.03214087877854192
0_IVtoV_spread,0.033993144103367
0_late_p,0.46548073265119777
0_C01_coef,3.2435439594656605e-05
0_C02_coef,0.3590768126118114
0_C03_coef,0.0
0_C04_coef,0.0
0_C05_coef,0.1042671139216634
0_C06_coef,0.0
0_C09_coef,0.285399959241615
0_C10_coef,0.31214193001388296
0_C12_coef,0.9566295450434403
0_C13_coef,0.9999159614355316
1_primarytoI_spread,0.08975174061669201
1_primarytoII_spread,0.0019193787254996335
1_primarytoIII_spread,0.00840462855605552
1_primarytoIV_spread,0.003157158443072453
1_primarytoV_spread,6.610696135189607e-05
1_ItoII_spread,0.19707620945274615
1_IItoIII_spread,0.10621755024499215
1_IIItoIV_spread,6.610696135189607e-05
1_IVtoV_spread,6.610696135189607e-05
1_late_p,0.678114742841127
1_C01_coef,1.0274111043651243e-08
1_C02_coef,0.4476639479363363
1_C03_coef,1.0
1_C04_coef,0.8396776544178458
1_C05_coef,0.44416866447542447
1_C06_coef,0.7835422853979856
1_C09_coef,0.03805296765101013
1_C10_coef,0.20147257229027585
1_C12_coef,0.0
1_C13_coef,0.0
2_primarytoI_spread,0.032480704024099555
2_primarytoII_spread,0.5547399343740751
2_primarytoIII_spread,0.10234762954504469
2_primarytoIV_spread,0.004489804333117383
2_primarytoV_spread,0.010257334704655733
2_ItoII_spread,6.610696135189607e-05
2_IItoIII_spread,0.018197540758028395
2_IIItoIV_spread,0.19466280898976016
2_IVtoV_spread,0.22936121428522876
2_late_p,0.3264944203196323
2_C01_coef,0.9999675542862942
2_C02_coef,0.19325923945185236
2_C03_coef,0.0
2_C04_coef,0.16032234558215416
2_C05_coef,0.4515642216029121
2_C06_coef,0.2164577146020143
2_C09_coef,0.6765470731073749
2_C10_coef,0.4863854976958412
2_C12_coef,0.043370454956559654
2_C13_coef,8.403856446838262e-05
