,value
0_primarytoI_spread,0.00020640360553998618
0_primarytoII_spread,0.019996851985029367
0_primarytoIII_spread,0.004856733697348838
0_primarytoIV_spread,0.001036120282426622
0_primarytoV_spread,6.610696135189607e-05
0_ItoII_spread,6.610696135189607e-05
0_IItoIII_spread,0.13330643451821275
0_IIItoIV_spread,0.0252073803364406
0_IVtoV_spread,6.610696135189607e-05
0_late_p,0.9999381080154984
0_C01_coef,0.0
0_C02_coef,0.33628561679630165
0_C03_coef,6.982863194636914e-07
0_C04_coef,0.29619917382944283
0_C05_coef,0.022444232729359314
0_C06_coef,0.12281893269034247
0_C09_coef,0.07298932660290254
0_C10_coef,0.22388750474430105
0_C12_coef,0.1517091352951683
0_C13_coef,0.18427585851108183
0_C32.0_coef,0.9932032452115249
0_C32.1_coef,0.5149410976547744
0_C32.2_coef,1.0
1_primarytoI_spread,0.03526442409023107
1_primarytoII_spread,0.5382152239084375
1_primarytoIII_spread,0.0004531038537848226
1_primarytoIV_spread,0.00010696331036034353
1_primarytoV_spread,0.01244954825809882
1_ItoII_spread,0.9999338930386481
1_IItoIII_spread,0.20179181298527282
1_IIItoIV_spread,0.2518148732110639
1_IVtoV_spread,0.6189216913636157
1_late_p,0.3752897898688492
1_C01_coef,0.8439603369214191
1_C02_coef,0.2239274256525446
1_C03_coef,0.05330004810084441
1_C04_coef,0.06124247173996138
1_C05_coef,0.3237397192343532
1_C06_coef,0.09550315333525507
1_C09_coef,0.6332764927940139
1_C10_coef,0.49513743507672237
1_C12_coef,0.006618989027465993
1_C13_coef,0.04484688997707614
1_C32.0_coef,0.0
1_C32.1_coef,0.1473984190435134
1_C32.2_coef,0.0
2_primarytoI_spread,0.015054735940600153
2_primarytoII_spread,0.32815689540639614
2_primarytoIII_spread,0.22173067049584474
2_primarytoIV_spread,0.07286778442978899
2_primarytoV_spread,0.03354080780747394
2_ItoII_spread,6.610696135189607e-05
2_IItoIII_spread,6.610696135189607e-05
2_IIItoIV_spread,0.022780218477462016
2_IVtoV_spread,0.0652165935853215
2_late_p,0.39797373117574625
2_C01_coef,0.14869668853849735
2_C02_coef,0.2149818679121082
2_C03_coef,0.0
2_C04_coef,0.11515416420174068
2_C05_coef,0.1526798942672625
2_C06_coef,0.0
2_C09_coef,0.24181013845830304
2_C10_coef,0.2259007597328291
2_C12_coef,0.8416718756773657
2_C13_coef,0.770877251511842
2_C32.0_coef,0.006796230647503657
2_C32.1_coef,0.3376604833017123
2_C32.2_coef,0.0
3_primarytoI_spread,0.08724078431254137
3_primarytoII_spread,0.0007331374358574056
3_primarytoIII_spread,6.610696135189607e-05
3_primarytoIV_spread,0.0068446334054053275
3_primarytoV_spread,6.610696135189607e-05
3_ItoII_spread,0.11538303104910734
3_IItoIII_spread,0.19004862393654412
3_IIItoIV_spread,0.7141996522614233
3_IVtoV_spread,6.610696135189607e-05
3_late_p,0.7723345976140772
3_C01_coef,0.007342974540083526
3_C02_coef,0.22480508963904566
3_C03_coef,0.9466992536128361
3_C04_coef,0.5274041902288551
3_C05_coef,0.5011361537690251
3_C06_coef,0.7816779139744024
3_C09_coef,0.051924042144780524
3_C10_coef,0.05507430044614748
3_C12_coef,0.0
3_C13_coef,0.0
3_C32.0_coef,5.241409714732038e-07
3_C32.1_coef,0.0
3_C32.2_coef,0.0
