,value
0_primarytoI_spread,6.610696135189607e-05
0_primarytoII_spread,0.014612119479274429
0_primarytoIII_spread,0.004634436784079824
0_primarytoIV_spread,6.610696135189607e-05
0_primarytoV_spread,6.610696135189607e-05
0_ItoII_spread,0.9999590213558583
0_IItoIII_spread,0.33293564168493034
0_IIItoIV_spread,0.014679392485893197
0_IVtoV_spread,6.610696135189607e-05
0_late_p,0.9999629632808666
0_C01_coef,0.0
0_C02_coef,0.2084921721461939
0_C03_coef,0.0
0_C04_coef,0.23416676504321082
0_C05_coef,0.26823990248958485
0_C06_coef,0.47928729263814884
0_C09_coef,0.07498221627699202
0_C10_coef,0.22013656799430592
0_C12_coef,0.12136283440815963
0_C13_coef,0.17882911390731687
0_C32.0_coef,0.9857547679967842
0_C32.1_coef,0.383722285592221
0_C32.2_coef,1.0
1_primarytoI_spread,0.0182000915681166
1_primarytoII_spread,0.47424673789282645
1_primarytoIII_spread,6.610696135189607e-05
1_primarytoIV_spread,0.01101898665479689
1_primarytoV_spread,0.012325354560456005
1_ItoII_spread,0.9999338930386481
1_IItoIII_spread,0.13952241059233603
1_IIItoIV_spread,0.11604189721473099
1_IVtoV_spread,6.610696135189607e-05
1_late_p,0.43434701012627724
1_C01_coef,0.9465473870635086
1_C02_coef,0.24746634643308157
1_C03_coef,1.393084432471287e-05
1_C04_coef,0.0112150332307786
1_C05_coef,0.3251220243315585
1_C06_coef,0.01949161162695301
1_C09_coef,0.7364322640873217
1_C10_coef,0.46787906414100433
1_C12_coef,0.15513642643483347
1_C13_coef,0.28586823593422256
1_C32.0_coef,0.0
1_C32.1_coef,0.3545439319399164
1_C32.2_coef,0.0
2_primarytoI_spread,0.027630661171904634
2_primarytoII_spread,0.3286115275600696
2_primarytoIII_spread,0.3333378772129002
2_primarytoIV_spread,0.11104265849370912
2_primarytoV_spread,0.03448892346002049
2_ItoII_spread,0.557201015641549
2_IItoIII_spread,0.37731186064522865
2_IIItoIV_spread,6.610696135189607e-05
2_IVtoV_spread,0.141657829090964
2_late_p,0.29144816583809574
2_C01_coef,0.037254237088562764
2_C02_coef,0.0809389117978842
2_C03_coef,0.0
2_C04_coef,0.06170889122906102
2_C05_coef,0.1957424331204681
2_C06_coef,0.0
2_C09_coef,0.1710459081256087
2_C10_coef,0.3119843678646898
2_C12_coef,0.723500739157007
2_C13_coef,0.5353026501584606
2_C32.0_coef,0.014245232003215863
2_C32.1_coef,0.26173378246786266
2_C32.2_coef,0.0
3_primarytoI_spread,0.09898956502836849
3_primarytoII_spread,0.048647440029420154
3_primarytoIII_spread,0.0247740135306589
3_primarytoIV_spread,0.00565557056143897
3_primarytoV_spread,0.00010696331036034353
3_ItoII_spread,0.13579599813369547
3_IItoIII_spread,0.026842382580235368
3_IIItoIV_spread,6.610696135189607e-05
3_IVtoV_spread,0.0005829756765431458
3_late_p,0.48851896554451646
3_C01_coef,0.016198375847928655
3_C02_coef,0.4631025696228404
3_C03_coef,0.9999860691556753
3_C04_coef,0.6929093104969495
3_C05_coef,0.2108956400583886
3_C06_coef,0.5012210957348981
3_C09_coef,0.01753961151007767
3_C10_coef,0.0
3_C12_coef,0.0
3_C13_coef,0.0
3_C32.0_coef,0.0
3_C32.1_coef,0.0
3_C32.2_coef,0.0
