,value
0_primarytoI_spread,0.00021336691392267668
0_primarytoII_spread,0.02025936648265383
0_primarytoIII_spread,0.0035444217645529933
0_primarytoIV_spread,0.0014029093038947528
0_primarytoV_spread,6.610696135189607e-05
0_ItoII_spread,6.610696135189607e-05
0_IItoIII_spread,0.20976088720464114
0_IIItoIV_spread,0.04369955310714213
0_IVtoV_spread,6.610696135189607e-05
0_late_p,0.9999347439706822
0_C01_coef,0.0
0_C02_coef,0.14245079874911687
0_C03_coef,5.957586220704834e-07
0_C04_coef,0.35318715419016367
0_C05_coef,0.0033298628408566277
0_C06_coef,0.5084221211150193
0_C09_coef,0.034583559139393844
0_C10_coef,0.19691065630446025
0_C12_coef,0.05109949700343519
0_C13_coef,0.15238058703515392
0_C32.0_coef,0.9973116076484835
0_C32.1_coef,0.48223561129582704
0_C32.2_coef,1.0
1_primarytoI_spread,0.03278352709520285
1_primarytoII_spread,0.5040397663162268
1_primarytoIII_spread,0.003466439837585852
1_primarytoIV_spread,0.0026679453993957015
1_primarytoV_spread,0.018560127235493787
1_ItoII_spread,0.9999338930386481
1_IItoIII_spread,0.19508529808315295
1_IIItoIV_spread,0.2128338473004304
1_IVtoV_spread,0.21528442055040986
1_late_p,0.38811331970226143
1_C01_coef,0.9332877713279547
1_C02_coef,0.3512741263981206
1_C03_coef,0.1385483564194897
1_C04_coef,0.12094854721450939
1_C05_coef,0.3409642832894969
1_C06_coef,0.1439805999662213
1_C09_coef,0.7197412753057809
1_C10_coef,0.4229465544369816
1_C12_coef,0.08652456273967206
1_C13_coef,0.004620647413390818
1_C32.0_coef,0.0
1_C32.1_coef,0.20912660248138273
1_C32.2_coef,0.0
2_primarytoI_spread,0.012852101132459806
2_primarytoII_spread,0.3205166374525013
2_primarytoIII_spread,0.2666371001164229
2_primarytoIV_spread,0.08436693312649891
2_primarytoV_spread,0.04313955014671616
2_ItoII_spread,6.610696135189607e-05
2_IItoIII_spread,0.061138174557760806
2_IIItoIV_spread,0.017651402632444645
2_IVtoV_spread,0.056416671473077606
2_late_p,0.34221955787713687
2_C01_coef,0.045967224001947554
2_C02_coef,0.08540470255772895
2_C03_coef,0.0
2_C04_coef,0.08896850145388302
2_C05_coef,0.12911135336441054
2_C06_coef,0.0
2_C09_coef,0.21299208352337026
2_C10_coef,0.3295991564425162
2_C12_coef,0.8623759402568928
2_C13_coef,0.8429987655514553
2_C32.0_coef,0.0026883815874871597
2_C32.1_coef,0.30863778622279026
2_C32.2_coef,0.0
3_primarytoI_spread,0.10131359603046791
3_primarytoII_spread,0.0005197705220192708
3_primarytoIII_spread,0.006330543872249258
3_primarytoIV_spread,0.00132009235783982
3_primarytoV_spread,6.610696135189607e-05
3_ItoII_spread,0.18647172356389358
3_IItoIII_spread,0.17043029449508024
3_IIItoIV_spread,6.610696135189607e-05
3_IVtoV_spread,6.610696135189607e-05
3_late_p,0.8423685216584845
3_C01_coef,0.020745004670097794
3_C02_coef,0.4208703722950336
3_C03_coef,0.8614510478218882
3_C04_coef,0.43689579714144383
3_C05_coef,0.526594500505236
3_C06_coef,0.3475972789187594
3_C09_coef,0.032683082031454966
3_C10_coef,0.050543632816042
3_C12_coef,0.0
3_C13_coef,0.0
3_C32.0_coef,1.0764029324140162e-08
3_C32.1_coef,0.0
3_C32.2_coef,0.0
