,value
0_primarytoI_spread,0.00020640360553998618
0_primarytoII_spread,0.022497470111503264
0_primarytoIII_spread,0.005413757303886028
0_primarytoIV_spread,0.0012752601764790734
0_primarytoV_spread,6.610696135189607e-05
0_ItoII_spread,6.610696135189607e-05
0_IItoIII_spread,0.20509779531801456
0_IIItoIV_spread,0.03430581169956423
0_IVtoV_spread,6.610696135189607e-05
0_late_p,0.999938611711779
0_C01_coef,0.0
0_C02_coef,0.21957856178398977
0_C03_coef,0.005282186754089324
0_C04_coef,0.05137242943089714
0_C05_coef,1.633178818091723e-05
0_C06_coef,0.3607871765342185
0_C09_coef,0.028606361616724207
0_C10_coef,0.16011816590935785
0_C12_coef,0.10983360902060842
0_C13_coef,0.2049269184657921
0_C32.0_coef,0.9872820404290319
0_C32.1_coef,0.5248972885485559
0_C32.2_coef,1.0
1_primarytoI_spread,0.020582033554323427
1_primarytoII_spread,0.4761142041519188
1_primarytoIII_spread,0.00010696331036034353
1_primarytoIV_spread,6.610696135189607e-05
1_primarytoV_spread,0.009181488344285383
1_ItoII_spread,0.9999338930386481
1_IItoIII_spread,0.14779217760731295
1_IIItoIV_spread,0.18387652400606191
1_IVtoV_spread,0.9999582959429897
1_late_p,0.4624040533514817
1_C01_coef,0.611678798303931
1_C02_coef,0.1636266335731007
1_C03_coef,0.0
1_C04_coef,0.026429805168062467
1_C05_coef,0.2536085989355212
1_C06_coef,8.38193683573963e-06
1_C09_coef,0.6437002580090874
1_C10_coef,0.540671614533487
1_C12_coef,0.0771029764047605
1_C13_coef,0.08544135386583152
1_C32.0_coef,0.0
1_C32.1_coef,0.18142038982469283
1_C32.2_coef,0.0
2_primarytoI_spread,0.03166243083126916
2_primarytoII_spread,0.3533735063295573
2_primarytoIII_spread,0.28865311030625834
2_primarytoIV_spread,0.08699886232251869
2_primarytoV_spread,0.03980557940354027
2_ItoII_spread,0.8716679584056397
2_IItoIII_spread,0.12459200254912303
2_IIItoIV_spread,6.610696135189607e-05
2_IVtoV_spread,0.04881713738196582
2_late_p,0.31232808835345005
2_C01_coef,0.3140288758452038
2_C02_coef,0.11134705743382649
2_C03_coef,0.0
2_C04_coef,0.038355027255735884
2_C05_coef,0.28925005142243115
2_C06_coef,0.0
2_C09_coef,0.26979451639577756
2_C10_coef,0.1857255939216533
2_C12_coef,0.813063414574631
2_C13_coef,0.7096317276683763
2_C32.0_coef,0.012717959570968097
2_C32.1_coef,0.2936823216267512
2_C32.2_coef,0.0
3_primarytoI_spread,0.07282394120381848
3_primarytoII_spread,0.03031051551418855
3_primarytoIII_spread,0.016536332903635046
3_primarytoIV_spread,0.0013500964129804305
3_primarytoV_spread,6.610696135189607e-05
3_ItoII_spread,0.13222474561739628
3_IItoIII_spread,0.0455587641023627
3_IIItoIV_spread,0.029605829156771603
3_IVtoV_spread,6.610696135189607e-05
3_late_p,0.6778311161105097
3_C01_coef,0.07429232585086516
3_C02_coef,0.5054477472090831
3_C03_coef,0.9947178132459107
3_C04_coef,0.8838427381453046
3_C05_coef,0.45712501785386667
3_C06_coef,0.6392044415289458
3_C09_coef,0.057898863978410875
3_C10_coef,0.11348462563550187
3_C12_coef,0.0
3_C13_coef,0.0
3_C32.0_coef,0.0
3_C32.1_coef,0.0
3_C32.2_coef,0.0
