,value
0_primarytoI_spread,0.00020834858888588034
0_primarytoII_spread,0.018550901054953748
0_primarytoIII_spread,0.0069142801088281376
0_primarytoIV_spread,0.0009415457500057352
0_primarytoV_spread,6.610696135189607e-05
0_ItoII_spread,6.610696135189607e-05
0_IItoIII_spread,0.09531735541912749
0_IIItoIV_spread,0.003730466488102973
0_IVtoV_spread,0.08107677492779936
0_late_p,0.9999403861114856
0_C01_coef,0.0
0_C02_coef,0.28976203746051865
0_C03_coef,5.949744294497517e-06
0_C04_coef,0.12632559705041693
0_C05_coef,0.13331236822199388
0_C06_coef,0.2206696814637021
0_C09_coef,0.09449101157092352
0_C10_coef,0.26567763731837596
0_C12_coef,0.006707142674825722
0_C13_coef,0.09263393686744696
0_C32.0_coef,0.9999988262478008
0_C32.1_coef,0.5350686052381133
0_C32.2_coef,1.0
1_primarytoI_spread,0.038707352033155666
1_primarytoII_spread,0.6129459732166669
1_primarytoIII_spread,0.0002800335820725831
1_primarytoIV_spread,0.0013737129773792958
1_primarytoV_spread,0.020530622804379242
1_ItoII_spread,0.9999338930386481
1_IItoIII_spread,0.23466952634228477
1_IIItoIV_spread,0.3181362540723867
1_IVtoV_spread,0.2572597103655802
1_late_p,0.36230094049786654
1_C01_coef,0.7180026881025474
1_C02_coef,0.159737066614294
1_C03_coef,1.3136245263886473e-07
1_C04_coef,0.16104945728047504
1_C05_coef,0.3910924300505087
1_C06_coef,0.11793610032657326
1_C09_coef,0.78042206083287
1_C10_coef,0.6252007138906169
1_C12_coef,0.0020426185101814483
1_C13_coef,0.09950953767845563
1_C32.0_coef,0.0
1_C32.1_coef,0.12290256555722238
1_C32.2_coef,0.0
2_primarytoI_spread,0.014830314327336818
2_primarytoII_spread,0.3254499913894249
2_primarytoIII_spread,0.2337210127277755
2_primarytoIV_spread,0.07400060190527462
2_primarytoV_spread,0.03798061717470738
2_ItoII_spread,6.610696135189607e-05
2_IItoIII_spread,0.055938548698206
2_IIItoIV_spread,6.610696135189607e-05
2_IVtoV_spread,0.05866305651095393
2_late_p,0.3402058946007381
2_C01_coef,0.24762667265380764
2_C02_coef,0.1742209132636429
2_C03_coef,0.0
2_C04_coef,0.08595325756487374
2_C05_coef,0.016319018371609616
2_C06_coef,0.0
2_C09_coef,0.09546254065617733
2_C10_coef,0.06620905164841345
2_C12_coef,0.9912502388149929
2_C13_coef,0.8078565254540974
2_C32.0_coef,1.1624800384875823e-06
2_C32.1_coef,0.3420288292046643
2_C32.2_coef,0.0
3_primarytoI_spread,0.09202207459916598
3_primarytoII_spread,0.02936807296814435
3_primarytoIII_spread,0.01395927846797022
3_primarytoIV_spread,0.005360171128725476
3_primarytoV_spread,0.00010696331036034352
3_ItoII_spread,0.12121290316423247
3_IItoIII_spread,6.610696135189607e-05
3_IIItoIV_spread,6.610696135189607e-05
3_IVtoV_spread,6.610696135189607e-05
3_late_p,0.6636568637738702
3_C01_coef,0.034370639243644995
3_C02_coef,0.3762799826615445
3_C03_coef,0.9999939188932528
3_C04_coef,0.6266716881042343
3_C05_coef,0.4592761833558879
3_C06_coef,0.6613942182097247
3_C09_coef,0.02962438694002907
3_C10_coef,0.04291259714259356
3_C12_coef,0.0
3_C13_coef,0.0
3_C32.0_coef,1.1272160798880485e-08
3_C32.1_coef,0.0
3_C32.2_coef,0.0
