,value
0_primarytoI_spread,0.00023999591200048916
0_primarytoII_spread,0.012699504722463993
0_primarytoIII_spread,0.0057132377777561515
0_primarytoIV_spread,0.0003133669159003296
0_primarytoV_spread,6.610696135189607e-05
0_ItoII_spread,6.610696135189607e-05
0_IItoIII_spread,0.16200967472358713
0_IIItoIV_spread,0.02346348092836544
0_IVtoV_spread,6.610696135189607e-05
0_late_p,0.9999394708963107
0_C01_coef,0.0
0_C02_coef,0.05803400348184326
0_C03_coef,0.010908487581487694
0_C04_coef,0.019568128660214644
0_C05_coef,0.15329232267568693
0_C06_coef,0.22076970956545078
0_C09_coef,0.006039564812953895
0_C10_coef,0.08084385251387094
0_C12_coef,0.12194689683857847
0_C13_coef,0.1424514773284665
0_C32.0_coef,0.9773600271265259
0_C32.1_coef,0.4667929322675894
0_C32.2_coef,1.0
1_primarytoI_spread,0.028098964759556238
1_primarytoII_spread,0.5146301237357843
1_primarytoIII_spread,0.00010696331036034353
1_primarytoIV_spread,0.003514857034637625
1_primarytoV_spread,0.021753484960387637
1_ItoII_spread,0.9999338930386481
1_IItoIII_spread,0.19426657278560264
1_IIItoIV_spread,0.38637673172904063
1_IVtoV_spread,0.4808395336785278
1_late_p,0.3328812885098792
1_C01_coef,0.7539117710732737
1_C02_coef,0.18534142156149608
1_C03_coef,0.11795164026102181
1_C04_coef,0.1356339130531077
1_C05_coef,0.3453065078089955
1_C06_coef,0.13194746509013403
1_C09_coef,0.7545299635749715
1_C10_coef,0.1784691846556899
1_C12_coef,0.019431728038997283
1_C13_coef,0.0005411565665605103
1_C32.0_coef,0.0
1_C32.1_coef,0.11901346635715872
1_C32.2_coef,0.0
2_primarytoI_spread,0.013974794033080728
2_primarytoII_spread,0.2970679996626252
2_primarytoIII_spread,0.2301734131981805
2_primarytoIV_spread,0.06924587241808476
2_primarytoV_spread,0.02555502731767399
2_ItoII_spread,0.05316043946880668
2_IItoIII_spread,6.610696135189607e-05
2_IIItoIV_spread,6.610696135189607e-05
2_IVtoV_spread,0.04995473452648048
2_late_p,0.4545950889574963
2_C01_coef,0.23842499980697748
2_C02_coef,0.2475237757204128
2_C03_coef,0.0
2_C04_coef,0.10900959005187515
2_C05_coef,0.17609579668467956
2_C06_coef,0.0
2_C09_coef,0.13255118573934366
2_C10_coef,0.5014987453949901
2_C12_coef,0.8586213751224242
2_C13_coef,0.857007366104973
2_C32.0_coef,0.022639972873474065
2_C32.1_coef,0.4141936013752519
2_C32.2_coef,0.0
3_primarytoI_spread,0.0666251195244101
3_primarytoII_spread,0.0002800335820725831
3_primarytoIII_spread,0.004606056543034401
3_primarytoIV_spread,0.0006198100763221896
3_primarytoV_spread,6.610696135189607e-05
3_ItoII_spread,0.16967451787228816
3_IItoIII_spread,0.17041097211972162
3_IIItoIV_spread,0.04931288207882231
3_IVtoV_spread,6.610696135189607e-05
3_late_p,0.9999634504389432
3_C01_coef,0.0076632291197488035
3_C02_coef,0.5091007992362478
3_C03_coef,0.8711398721574904
3_C04_coef,0.7357883682348024
3_C05_coef,0.32530537283063793
3_C06_coef,0.6472828253444153
3_C09_coef,0.10687928587273098
3_C10_coef,0.23918821743544919
3_C12_coef,0.0
3_C13_coef,0.0
3_C32.0_coef,0.0
3_C32.1_coef,0.0
3_C32.2_coef,0.0
