,value
0_primarytoI_spread,6.610696135189607e-05
0_primarytoII_spread,0.014155915455317974
0_primarytoIII_spread,0.00809728542195046
0_primarytoIV_spread,0.0010510225732497417
0_primarytoV_spread,6.610696135189607e-05
0_ItoII_spread,0.9999499464060981
0_IItoIII_spread,0.22166320982154153
0_IIItoIV_spread,0.021331559819536883
0_IVtoV_spread,6.610696135189607e-05
0_late_p,0.9999648134212006
0_C01_coef,0.0
0_C02_coef,0.29227189686888433
0_C03_coef,0.0
0_C04_coef,0.22998847328034935
0_C05_coef,1.3704244070781746e-05
0_C06_coef,0.4573021854086944
0_C09_coef,0.04643514855049089
0_C10_coef,0.23731977600363152
0_C12_coef,0.0781618423280782
0_C13_coef,0.17107206023965235
0_C32.0_coef,0.9672854890241732
0_C32.1_coef,0.4841123797379777
0_C32.2_coef,1.0
1_primarytoI_spread,0.030514814095054757
1_primarytoII_spread,0.4150726835651763
1_primarytoIII_spread,0.07397824119638631
1_primarytoIV_spread,0.009255486644755104
1_primarytoV_spread,0.018752773212287983
1_ItoII_spread,0.9999338930386481
1_IItoIII_spread,0.0583699524064571
1_IIItoIV_spread,0.16662812382141196
1_IVtoV_spread,0.2580779629105151
1_late_p,0.4258596076570072
1_C01_coef,0.8042965185171893
1_C02_coef,0.43389353735388886
1_C03_coef,0.0
1_C04_coef,0.19863678447879282
1_C05_coef,0.41264780663116496
1_C06_coef,0.046867627812607136
1_C09_coef,0.8702722608769415
1_C10_coef,0.7518292985612842
1_C12_coef,2.4784323495413318e-06
1_C13_coef,0.14619529589793478
1_C32.0_coef,0.0
1_C32.1_coef,0.15982766297897685
1_C32.2_coef,0.0
2_primarytoI_spread,0.007389979929412065
2_primarytoII_spread,0.4682462546328094
2_primarytoIII_spread,0.26298357148484
2_primarytoIV_spread,0.09646612667711008
2_primarytoV_spread,0.031937329011865606
2_ItoII_spread,0.9999338930386481
2_IItoIII_spread,0.07605622791988034
2_IIItoIV_spread,6.610696135189607e-05
2_IVtoV_spread,6.610696135189607e-05
2_late_p,0.28989648491804393
2_C01_coef,0.1957034814828107
2_C02_coef,4.3749066819458126e-05
2_C03_coef,0.0
2_C04_coef,0.001358786522601813
2_C05_coef,6.883726439858592e-05
2_C06_coef,0.0
2_C09_coef,0.07319728482830754
2_C10_coef,0.010850905842577323
2_C12_coef,0.9218356792395722
2_C13_coef,0.6827326438624128
2_C32.0_coef,0.032714510975826776
2_C32.1_coef,0.35605995728304546
2_C32.2_coef,0.0
3_primarytoI_spread,0.11005595998078405
3_primarytoII_spread,0.035060870750369864
3_primarytoIII_spread,0.014115553697299941
3_primarytoIV_spread,0.011738985331675462
3_primarytoV_spread,6.610696135189607e-05
3_ItoII_spread,0.21155947463763836
3_IItoIII_spread,6.610696135189607e-05
3_IIItoIV_spread,0.11715187869312174
3_IVtoV_spread,6.610696135189607e-05
3_late_p,0.5193583311751075
3_C01_coef,0.0
3_C02_coef,0.2737908167104072
3_C03_coef,1.0
3_C04_coef,0.570015955718256
3_C05_coef,0.5872696518603656
3_C06_coef,0.49583018677869845
3_C09_coef,0.010095305744259967
3_C10_coef,1.9592506754338066e-08
3_C12_coef,0.0
3_C13_coef,0.0
3_C32.0_coef,0.0
3_C32.1_coef,0.0
3_C32.2_coef,0.0
