,value
0_primarytoI_spread,0.0004531038537848225
0_primarytoII_spread,0.019346438568106077
0_primarytoIII_spread,0.004820126369259199
0_primarytoIV_spread,0.0012899561472745006
0_primarytoV_spread,6.610696135189607e-05
0_ItoII_spread,6.610696135189607e-05
0_IItoIII_spread,0.11066633848005684
0_IIItoIV_spread,0.0020441106098010595
0_IVtoV_spread,6.610696135189607e-05
0_late_p,0.9999409235042653
0_C01_coef,0.0
0_C02_coef,0.242442355245309
0_C03_coef,0.0007699354124340207
0_C04_coef,0.07039232460611418
0_C05_coef,1.8728344661204268e-05
0_C06_coef,0.1724586439746994
0_C09_coef,0.06810069017927559
0_C10_coef,0.19275781302735695
0_C12_coef,0.12052584967489388
0_C13_coef,0.14288894136923072
0_C32.0_coef,0.9882979567227853
0_C32.1_coef,0.4522796622472051
0_C32.2_coef,1.0
1_primarytoI_spread,0.026256130374390625
1_primarytoII_spread,0.5102878790806188
1_primarytoIII_spread,0.0003133669159003296
1_primarytoIV_spread,0.005710718544214724
1_primarytoV_spread,0.00926178776747524
1_ItoII_spread,0.9999338930386481
1_IItoIII_spread,0.1476022894183993
1_IIItoIV_spread,0.1842419227189962
1_IVtoV_spread,6.610696135189607e-05
1_late_p,0.39884976402390215
1_C01_coef,0.8693466635729475
1_C02_coef,0.32387001295584755
1_C03_coef,0.0
1_C04_coef,0.12298652765963274
1_C05_coef,0.3898205259700646
1_C06_coef,0.11231066993383278
1_C09_coef,0.5904647798831945
1_C10_coef,0.42291869874821036
1_C12_coef,0.002368948350543602
1_C13_coef,0.06361459254132763
1_C32.0_coef,0.0
1_C32.1_coef,0.11782495630001799
1_C32.2_coef,0.0
2_primarytoI_spread,0.016047108773373224
2_primarytoII_spread,0.3666846523844418
2_primarytoIII_spread,0.3034660757805145
2_primarytoIV_spread,0.06595535143991625
2_primarytoV_spread,0.037149264541471765
2_ItoII_spread,6.610696135189607e-05
2_IItoIII_spread,6.610696135189607e-05
2_IIItoIV_spread,0.060787960280732634
2_IVtoV_spread,0.09231235362465195
2_late_p,0.3493090580243098
2_C01_coef,0.044692496669152114
2_C02_coef,0.025126957007006494
2_C03_coef,0.0
2_C04_coef,1.2937682888145616e-08
2_C05_coef,0.0027854641690493844
2_C06_coef,0.0
2_C09_coef,0.31764159441540507
2_C10_coef,0.308046431794248
2_C12_coef,0.8771052019745625
2_C13_coef,0.7934964660894416
2_C32.0_coef,0.011702043277214705
2_C32.1_coef,0.4298953814527769
2_C32.2_coef,0.0
3_primarytoI_spread,0.09202538094673438
3_primarytoII_spread,6.610696135189607e-05
3_primarytoIII_spread,0.013302599680340657
3_primarytoIV_spread,0.009771130105021189
3_primarytoV_spread,6.610696135189607e-05
3_ItoII_spread,0.2002713423338905
3_IItoIII_spread,0.3159049544311437
3_IIItoIV_spread,0.025397226510071185
3_IVtoV_spread,6.610696135189607e-05
3_late_p,0.724537337418774
3_C01_coef,0.08596083975790035
3_C02_coef,0.40856067479183694
3_C03_coef,0.999230064587566
3_C04_coef,0.8066211347965702
3_C05_coef,0.6073752815162249
3_C06_coef,0.7152306860914678
3_C09_coef,0.02379293552212488
3_C10_coef,0.07627705643018476
3_C12_coef,0.0
3_C13_coef,0.0
3_C32.0_coef,0.0
3_C32.1_coef,0.0
3_C32.2_coef,0.0
