,value
0_primarytoI_spread,0.0002216457498197281
0_primarytoII_spread,0.02003626973467194
0_primarytoIII_spread,0.0038457789905565315
0_primarytoIV_spread,0.0006663635713629653
0_primarytoV_spread,6.610696135189607e-05
0_ItoII_spread,6.610696135189607e-05
0_IItoIII_spread,0.11762982364841587
0_IIItoIV_spread,0.0596891174347799
0_IVtoV_spread,6.610696135189607e-05
0_late_p,0.9999353007017125
0_C01_coef,0.0
0_C02_coef,0.07784204752398277
0_C03_coef,0.022719078086570216
0_C04_coef,0.20399635114387926
0_C05_coef,0.0037056697879951643
0_C06_coef,0.27540553662818024
0_C09_coef,0.1597565063907656
0_C10_coef,0.16690630243318577
0_C12_coef,0.023665364428071205
0_C13_coef,0.17049124614853137
0_C32.0_coef,0.9999964272752623
0_C32.1_coef,0.4512789515571124
0_C32.2_coef,1.0
1_primarytoI_spread,0.03213387764611527
1_primarytoII_spread,0.627890283846854
1_primarytoIII_spread,0.0016877441997208199
1_primarytoIV_spread,0.0003133669159003296
1_primarytoV_spread,0.016558048169934305
1_ItoII_spread,0.9999338930386481
1_IItoIII_spread,0.16266658511686122
1_IIItoIV_spread,0.22214787532811867
1_IVtoV_spread,0.3444534414541875
1_late_p,0.40990721043044237
1_C01_coef,0.7097947362803053
1_C02_coef,0.1829822197651559
1_C03_coef,0.008689367103829743
1_C04_coef,0.11577757146340595
1_C05_coef,0.41039624946630565
1_C06_coef,0.0
1_C09_coef,0.6892074139266693
1_C10_coef,0.3648115746990129
1_C12_coef,0.009123665605679055
1_C13_coef,6.882436722839619e-05
1_C32.0_coef,0.0
1_C32.1_coef,0.054115137765995504
1_C32.2_coef,0.0
2_primarytoI_spread,0.014315147643207012
2_primarytoII_spread,0.31336935568428753
2_primarytoIII_spread,0.17949710031537935
2_primarytoIV_spread,0.06236168731216067
2_primarytoV_spread,0.02498808613315023
2_ItoII_spread,6.610696135189607e-05
2_IItoIII_spread,0.07469085687355742
2_IIItoIV_spread,6.610696135189607e-05
2_IVtoV_spread,0.07478329635411117
2_late_p,0.41341056317450486
2_C01_coef,0.2901742332464501
2_C02_coef,0.20479038913073447
2_C03_coef,0.0
2_C04_coef,0.08290688990299352
2_C05_coef,0.049533337022689326
2_C06_coef,0.0
2_C09_coef,0.12182851378428688
2_C10_coef,0.2974968209218116
2_C12_coef,0.9672109699662498
2_C13_coef,0.8294399294842403
2_C32.0_coef,3.572724737701906e-06
2_C32.1_coef,0.49460591067689214
2_C32.2_coef,0.0
3_primarytoI_spread,0.08216021033972623
3_primarytoII_spread,0.01662553176378211
3_primarytoIII_spread,0.018857050851572736
3_primarytoIV_spread,0.0027396091279366986
3_primarytoV_spread,6.610696135189607e-05
3_ItoII_spread,0.24867072771144264
3_IItoIII_spread,0.05672432515487331
3_IIItoIV_spread,0.1372282787415146
3_IVtoV_spread,6.610696135189607e-05
3_late_p,0.8520659343824388
3_C01_coef,3.1030473244586964e-05
3_C02_coef,0.5343853435801269
3_C03_coef,0.9685915548096
3_C04_coef,0.5973191874897213
3_C05_coef,0.5363647437230099
3_C06_coef,0.7245944633718198
3_C09_coef,0.029207565898278224
3_C10_coef,0.17078530194598968
3_C12_coef,0.0
3_C13_coef,0.0
3_C32.0_coef,0.0
3_C32.1_coef,0.0
3_C32.2_coef,0.0
