,value
0_primarytoI_spread,0.012667220949654792
0_primarytoII_spread,0.31575068635571435
0_primarytoIII_spread,0.1526493038828743
0_primarytoIV_spread,0.04564369531726006
0_primarytoV_spread,0.035545360699693544
0_ItoII_spread,0.9999338930386481
0_IItoIII_spread,0.3760669446465623
0_IIItoIV_spread,0.1676101814406668
0_IVtoV_spread,0.1673510685258016
0_late_p,0.28106946788476456
0_C01_coef,0.02515757698360151
0_C02_coef,0.046027208921644386
0_C03_coef,0.0
0_C04_coef,2.5855320094260243e-05
0_C05_coef,0.019898573454455143
0_C06_coef,0.0
0_C09_coef,0.09765502381533443
0_C10_coef,0.24987447674501545
0_C12_coef,0.9920478578617518
0_C13_coef,0.9660295613992614
1_primarytoI_spread,0.07649644164621357
1_primarytoII_spread,0.0001730702717122395
1_primarytoIII_spread,0.013623657923326912
1_primarytoIV_spread,0.004991665406813747
1_primarytoV_spread,6.610696135189607e-05
1_ItoII_spread,0.3296728371087542
1_IItoIII_spread,0.2685778668312083
1_IIItoIV_spread,0.0786650861408327
1_IVtoV_spread,6.610696135189607e-05
1_late_p,0.5728329330375175
1_C01_coef,0.018610489547712335
1_C02_coef,0.6007340552475472
1_C03_coef,1.0
1_C04_coef,0.7860335733519265
1_C05_coef,0.519229086962802
1_C06_coef,0.8592534415775994
1_C09_coef,0.04427273296715455
1_C10_coef,0.1363616552571862
1_C12_coef,0.0
1_C13_coef,2.0023643095900426e-07
2_primarytoI_spread,0.03126359379840507
2_primarytoII_spread,0.45604089611001636
2_primarytoIII_spread,0.07552898252387305
2_primarytoIV_spread,0.012286579545906597
2_primarytoV_spread,0.022673218991109925
2_ItoII_spread,0.5581719350648907
2_IItoIII_spread,0.05592948367926632
2_IIItoIV_spread,0.1322384730158536
2_IVtoV_spread,0.2618334873863581
2_late_p,0.4056596751921059
2_C01_coef,0.9562319334686862
2_C02_coef,0.3532387358308084
2_C03_coef,0.0
2_C04_coef,0.2139405713279793
2_C05_coef,0.4608723395827429
2_C06_coef,0.14074655842240055
2_C09_coef,0.858072243217511
2_C10_coef,0.6137638679977984
2_C12_coef,0.007952142138248222
2_C13_coef,0.033970238364307556
