,value
0_primarytoI_spread,0.0004531038537848225
0_primarytoII_spread,0.01912280177437096
0_primarytoIII_spread,0.003032035295614862
0_primarytoIV_spread,6.610696135189607e-05
0_primarytoV_spread,6.610696135189607e-05
0_ItoII_spread,6.610696135189607e-05
0_IItoIII_spread,0.1558220593883819
0_IIItoIV_spread,0.016924933191029303
0_IVtoV_spread,6.610696135189607e-05
0_late_p,0.9999345361016531
0_C01_coef,0.0
0_C02_coef,0.33944772765199277
0_C03_coef,0.18322131373952233
0_C04_coef,0.11197249127677977
0_C05_coef,2.432970129721286e-07
0_C06_coef,0.4801899162572048
0_C09_coef,0.002132263815702744
0_C10_coef,0.2061487561083286
0_C12_coef,0.12376979900965486
0_C13_coef,0.19798165023859235
0_C32.0_coef,0.9798260369041136
0_C32.1_coef,0.4395331973151386
0_C32.2_coef,1.0
1_primarytoI_spread,0.02001680219918106
1_primarytoII_spread,0.46120100871465564
1_primarytoIII_spread,0.0012549549932886976
1_primarytoIV_spread,0.0033153240207556313
1_primarytoV_spread,0.020771857553313768
1_ItoII_spread,0.9999338930386481
1_IItoIII_spread,0.1985849428746519
1_IIItoIV_spread,0.2576558049815534
1_IVtoV_spread,0.5040164049275564
1_late_p,0.36698636382568134
1_C01_coef,0.7272878622776531
1_C02_coef,0.21433247350940873
1_C03_coef,0.05462740714090565
1_C04_coef,0.13147046338570068
1_C05_coef,0.3762656778075488
1_C06_coef,0.15205638355443005
1_C09_coef,0.8130592544913736
1_C10_coef,0.5525171336469111
1_C12_coef,0.0017209151254151424
1_C13_coef,0.2735349741572295
1_C32.0_coef,0.0
1_C32.1_coef,0.17609512348568448
1_C32.2_coef,0.0
2_primarytoI_spread,0.0180462254712951
2_primarytoII_spread,0.29220751693071206
2_primarytoIII_spread,0.2499064253695108
2_primarytoIV_spread,0.07206464943892715
2_primarytoV_spread,0.024699110342737956
2_ItoII_spread,6.610696135189607e-05
2_IItoIII_spread,6.610696135189607e-05
2_IIItoIV_spread,6.610696135189607e-05
2_IVtoV_spread,0.08374338392156502
2_late_p,0.42125575320233033
2_C01_coef,0.2727121377223469
2_C02_coef,0.11675397138339479
2_C03_coef,0.0
2_C04_coef,0.04978496100985655
2_C05_coef,0.10003309474384679
2_C06_coef,0.0
2_C09_coef,0.1319699965312652
2_C10_coef,0.16053259919428037
2_C12_coef,0.87450928586493
2_C13_coef,0.5284833756041781
2_C32.0_coef,0.02017396309588641
2_C32.1_coef,0.3843716791991769
2_C32.2_coef,0.0
3_primarytoI_spread,0.13786853067326366
3_primarytoII_spread,0.004615103718719442
3_primarytoIII_spread,0.020630848074146058
3_primarytoIV_spread,0.014050253994744109
3_primarytoV_spread,0.00010696331036034353
3_ItoII_spread,0.3556311018846121
3_IItoIII_spread,0.15255401626073503
3_IIItoIV_spread,0.004348945752412999
3_IVtoV_spread,6.610696135189607e-05
3_late_p,0.5699074569623861
3_C01_coef,0.0
3_C02_coef,0.3294658274552037
3_C03_coef,0.762151279119572
3_C04_coef,0.706772084327663
3_C05_coef,0.5237009841515915
3_C06_coef,0.36775370018836523
3_C09_coef,0.052838485161658434
3_C10_coef,0.08080151105047988
3_C12_coef,0.0
3_C13_coef,0.0
3_C32.0_coef,0.0
3_C32.1_coef,0.0
3_C32.2_coef,0.0
