,value
0_primarytoI_spread,0.012008445023687572
0_primarytoII_spread,0.23059409961468508
0_primarytoIII_spread,0.14703802545065311
0_primarytoIV_spread,0.02521935641256865
0_primarytoV_spread,0.03519559055375609
0_ItoII_spread,0.2765440936566865
0_IItoIII_spread,0.3054938407227379
0_IIItoIV_spread,0.17283843016600106
0_IVtoV_spread,0.01855280213748736
0_late_p,0.4127758676086366
0_C01_coef,0.12454153314390527
0_C02_coef,2.7483447352699797e-05
0_C03_coef,0.0
0_C04_coef,0.12790776819430874
0_C05_coef,3.098181839569284e-07
0_C06_coef,0.0
0_C09_coef,0.12469439176956834
0_C10_coef,0.26476167072096435
0_C12_coef,0.999987206326837
0_C13_coef,0.9129424802640937
1_primarytoI_spread,0.05043002009149931
1_primarytoII_spread,0.01804178788255443
1_primarytoIII_spread,0.012001733810851506
1_primarytoIV_spread,0.004742932368104193
1_primarytoV_spread,6.610696135189607e-05
1_ItoII_spread,0.24437522147880994
1_IItoIII_spread,0.051887330952022165
1_IIItoIV_spread,0.018133976123383064
1_IVtoV_spread,6.610696135189607e-05
1_late_p,0.7950540962535614
1_C01_coef,0.018745733266964385
1_C02_coef,0.6408394823769413
1_C03_coef,1.0
1_C04_coef,0.7970537137867568
1_C05_coef,0.44443380979000635
1_C06_coef,0.9594662884211788
1_C09_coef,0.06546272707659778
1_C10_coef,0.2827764002817023
1_C12_coef,0.0
1_C13_coef,0.0
2_primarytoI_spread,0.03659033865353919
2_primarytoII_spread,0.5840007168184755
2_primarytoIII_spread,0.002606673240927575
2_primarytoIV_spread,0.0077920576808883
2_primarytoV_spread,0.018432041231917374
2_ItoII_spread,0.9999338930386481
2_IItoIII_spread,0.19611627228698456
2_IIItoIV_spread,0.26539868068783234
2_IVtoV_spread,0.26050774775508406
2_late_p,0.37554907952167377
2_C01_coef,0.8567127335891304
2_C02_coef,0.359133034175706
2_C03_coef,0.0
2_C04_coef,0.07503851801893428
2_C05_coef,0.5555658803918097
2_C06_coef,0.040533711578821276
2_C09_coef,0.8098428811538338
2_C10_coef,0.45246192899733323
2_C12_coef,1.279367316303493e-05
2_C13_coef,0.0870575197359062
