,value
0_primarytoI_spread,0.028555766337305187
0_primarytoII_spread,0.3397575773007012
0_primarytoIII_spread,0.07499036048720363
0_primarytoIV_spread,0.013088950828274938
0_primarytoV_spread,0.01926978716000525
0_ItoII_spread,0.9999338930386481
0_IItoIII_spread,0.10718722481297789
0_IIItoIV_spread,0.11931193091922326
0_IVtoV_spread,0.144076160601774
0_late_p,0.41192051284382125
0_C01_coef,0.9816524517342116
0_C02_coef,0.3893662713578456
0_C03_coef,0.0
0_C04_coef,0.211879559529859
0_C05_coef,0.6069778152741765
0_C06_coef,0.09183333223225536
0_C09_coef,0.9796926538514492
0_C10_coef,0.8000775088239885
1_primarytoI_spread,0.04749203823047898
1_primarytoII_spread,0.02071707923081679
1_primarytoIII_spread,0.007345960329233972
1_primarytoIV_spread,0.002711940189716133
1_primarytoV_spread,6.610696135189607e-05
1_ItoII_spread,0.1300287795530687
1_IItoIII_spread,0.012148267558542768
1_IIItoIV_spread,0.03235899798975959
1_IVtoV_spread,6.610696135189607e-05
1_late_p,0.9999351450739897
1_C01_coef,0.01834754826578842
1_C02_coef,0.6106337286421544
1_C03_coef,1.0
1_C04_coef,0.788120440470141
1_C05_coef,0.3930221847258235
1_C06_coef,0.9081666677677447
1_C09_coef,0.020307346148550787
1_C10_coef,0.19992249117601146
