,value
0_primarytoI_spread,0.03000656070049703
0_primarytoII_spread,0.424896839699931
0_primarytoIII_spread,0.11402991909663564
0_primarytoIV_spread,0.0055680143477653795
0_primarytoV_spread,0.024496155215554597
0_ItoII_spread,0.9999338930386481
0_IItoIII_spread,0.05558491896860533
0_IIItoIV_spread,0.17475299540464587
0_IVtoV_spread,0.18587480098685885
0_late_p,0.36868720286121953
0_C01_coef,0.9922039101926544
0_C02_coef,0.38468114090205546
0_C03_coef,0.0
0_C04_coef,0.14810035715534778
0_C05_coef,0.4471997050745096
0_C06_coef,0.07900068723797854
0_C09_coef,0.9022268423763632
0_C10_coef,0.8588536607837086
1_primarytoI_spread,0.039294955843968374
1_primarytoII_spread,0.014232904954859451
1_primarytoIII_spread,0.0038103099743519867
1_primarytoIV_spread,0.004566883582465393
1_primarytoV_spread,0.00010696331036034353
1_ItoII_spread,0.13738517112514162
1_IItoIII_spread,0.03985621017916233
1_IIItoIV_spread,0.03299514351837271
1_IVtoV_spread,6.610696135189607e-05
1_late_p,0.9999638979700807
1_C01_coef,0.007796089807345555
1_C02_coef,0.6153188590979446
1_C03_coef,1.0
1_C04_coef,0.8518996428446522
1_C05_coef,0.5528002949254903
1_C06_coef,0.9209993127620214
1_C09_coef,0.09777315762363686
1_C10_coef,0.14114633921629138
